DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
01/06/2001;0.018917;23.700000;34.626646;62.505651;23.620000;1700546.000000
04/06/2001;-0.007173;23.530000;34.378269;62.057298;23.715000;1156551.000000
05/06/2001;0.050149;24.710000;36.102296;65.169410;24.090000;3568643.000000
06/06/2001;-0.022258;24.160000;35.298724;63.718869;24.720000;3882924.000000
07/06/2001;0.047599;25.310000;36.978920;66.751824;23.995000;2854554.000000
08/06/2001;0.003556;25.400000;37.110414;66.989193;25.450000;2627482.000000
11/06/2001;-0.027559;24.700000;36.087686;65.143038;24.715000;2373079.000000
12/06/2001;-0.015385;24.320000;35.532491;64.140812;23.450000;2073441.000000
13/06/2001;-0.006168;24.170000;35.313335;63.745192;24.745000;2555660.000000
14/06/2001;-0.054199;22.860000;33.399372;60.290266;23.280000;2306863.000000
15/06/2001;-0.022310;22.350000;32.654242;58.945190;21.650000;2201194.000000
18/06/2001;-0.007159;22.190000;32.420476;58.523202;22.380000;1929356.000000
19/06/2001;-0.013069;21.900000;31.996774;57.758362;22.700000;1758470.000000
20/06/2001;-0.053881;20.720000;30.272747;54.646284;20.340000;3188803.000000
21/06/2001;-0.028958;20.120000;29.396123;53.063837;20.200000;3720350.000000
22/06/2001;0.077535;21.680000;31.675345;57.178141;21.020000;4396484.000000
25/06/2001;0.017066;22.050000;32.215930;58.153943;22.120000;1238953.000000
26/06/2001;-0.001814;22.010000;32.157488;58.048452;21.120000;2039968.000000
27/06/2001;0.016811;22.380000;32.698073;59.024305;22.230000;2068057.000000
28/06/2001;-0.005809;22.250000;32.508138;58.681432;21.600000;3940296.000000
29/06/2001;0.000000;22.250000;32.508138;58.681432;22.170000;3732172.000000
02/07/2001;0.010787;22.490000;32.858788;59.314429;22.250000;2389048.000000
03/07/2001;-0.012005;22.220000;32.464307;58.602359;22.030000;1130299.000000
05/07/2001;-0.063906;20.800000;30.389630;54.857317;19.370000;7785530.000000
06/07/2001;-0.026442;20.250000;29.586058;53.406780;20.540000;2224694.000000
09/07/2001;0.031605;20.890000;30.521124;55.094701;20.520000;3704177.000000
10/07/2001;-0.001915;20.850000;30.462682;54.989195;21.460000;3661366.000000
11/07/2001;-0.004796;20.750000;30.316578;54.725466;20.530000;1419579.000000
12/07/2001;0.052048;21.830000;31.894501;57.573818;21.230000;2317860.000000
13/07/2001;-0.024737;21.290000;31.105540;56.149614;21.400000;1537288.000000
16/07/2001;-0.035698;20.530000;29.995149;54.145185;21.465000;1348320.000000
17/07/2001;0.016074;20.860000;30.477293;55.015515;19.650000;4242775.000000
18/07/2001;-0.040269;20.020000;29.250019;52.800095;19.700000;4006330.000000
19/07/2001;-0.004496;19.930000;29.118525;52.562706;20.290000;7824619.000000
20/07/2001;-0.032112;19.290000;28.183460;50.874812;19.045000;2441631.000000
23/07/2001;-0.008813;19.120000;27.935083;50.426452;19.530000;2408856.000000
24/07/2001;-0.013598;18.860000;27.555213;49.740754;19.250000;2443651.000000
25/07/2001;-0.010605;18.660000;27.263005;49.213253;18.870000;3481793.000000
26/07/2001;0.020900;19.050000;27.832810;50.241810;18.750000;3744505.000000
27/07/2001;0.024672;19.520000;28.519499;51.481376;19.350000;2240610.000000
30/07/2001;0.032275;20.150000;29.439954;53.142937;20.490000;1313102.000000
31/07/2001;0.015881;20.470000;29.907487;53.986900;20.710000;2439118.000000
01/08/2001;0.046898;21.430000;31.310085;56.518778;21.560000;4014903.000000
02/08/2001;-0.013066;21.150000;30.900994;55.780303;22.000000;5417858.000000
03/08/2001;-0.027423;20.570000;30.053591;54.250640;21.170000;1638937.000000
06/08/2001;-0.013126;20.300000;29.659110;53.538546;20.360000;1117726.000000
07/08/2001;-0.021182;19.870000;29.030863;52.404493;19.760000;2785857.000000
08/08/2001;-0.035229;19.170000;28.008135;50.558335;19.450000;2352427.000000
09/08/2001;0.026082;19.670000;28.738655;51.876997;19.560000;2500365.000000
10/08/2001;0.001525;19.700000;28.782486;51.956110;19.300000;871208.000000
13/08/2001;0.014721;19.990000;29.206188;52.720956;20.090000;1240964.000000
14/08/2001;-0.007504;19.840000;28.987032;52.325338;20.160000;1536599.000000
15/08/2001;-0.015625;19.530000;28.534109;51.507754;20.260000;865415.000000
16/08/2001;0.012801;19.780000;28.899369;52.167105;19.340000;1350547.000000
17/08/2001;-0.051567;18.760000;27.409109;49.477004;18.850000;649671.000000
20/08/2001;0.008529;18.920000;27.642875;49.898993;18.950000;1224920.000000
21/08/2001;-0.019028;18.560000;27.116901;48.949515;19.330000;1141685.000000
22/08/2001;0.045259;19.400000;28.344174;51.164921;19.380000;1680485.000000
23/08/2001;0.010309;19.600000;28.636382;51.692381;19.650000;1144367.000000
24/08/2001;0.068878;20.950000;30.608786;55.252848;20.400000;2863364.000000
27/08/2001;0.007160;21.100000;30.827942;55.648459;21.040000;2177276.000000
28/08/2001;-0.063981;19.750000;28.855538;52.088015;20.770000;3077139.000000
29/08/2001;-0.036456;19.030000;27.803589;50.189094;19.840000;2290825.000000
30/08/2001;-0.025223;18.550000;27.102290;48.923175;18.590000;1852164.000000
31/08/2001;-0.019946;18.180000;26.561706;47.947353;18.060000;2512813.000000
04/09/2001;-0.071507;16.880000;24.662354;44.518782;16.850000;3146250.000000
05/09/2001;-0.017773;16.580000;24.224042;43.727549;16.510000;2645879.000000
06/09/2001;-0.086249;15.150000;22.134755;39.956092;15.370000;2800982.000000
07/09/2001;0.001980;15.180000;22.178586;40.035205;14.870000;5551305.000000
10/09/2001;-0.021080;14.860000;21.711053;39.191263;14.870000;6595015.000000
17/09/2001;-0.122476;13.040000;19.051960;34.391274;12.400000;2539439.000000
18/09/2001;-0.065951;12.180000;17.795466;32.123135;12.500000;3120533.000000
19/09/2001;-0.036125;11.740000;17.152609;30.962687;12.480000;6862817.000000
20/09/2001;-0.101363;10.550000;15.413971;27.824216;11.010000;2948330.000000
21/09/2001;-0.043602;10.090000;14.741893;26.611024;9.950000;4222432.000000
24/09/2001;0.116948;11.270000;16.465920;29.723130;10.760000;4914253.000000
25/09/2001;0.080745;12.180000;17.795466;32.123125;12.500000;7183942.000000
26/09/2001;-0.080460;11.200000;16.363647;29.538498;12.300000;3984872.000000
27/09/2001;-0.013393;11.050000;16.144491;29.142889;10.660000;2732273.000000
28/09/2001;0.014480;11.210000;16.378257;29.564878;11.200000;2894741.000000
01/10/2001;-0.025870;10.920000;15.954556;28.800034;10.850000;1795696.000000
02/10/2001;0.044872;11.410000;16.670465;30.092350;11.040000;1806408.000000
03/10/2001;0.056091;12.050000;17.605531;31.780260;10.910000;3933870.000000
04/10/2001;0.043983;12.580000;18.379882;33.178051;12.350000;7150844.000000
05/10/2001;0.023847;12.880000;18.818194;33.969248;12.590000;2699659.000000
08/10/2001;0.052019;13.550000;19.797091;35.736294;12.855000;3009549.000000
09/10/2001;-0.036162;13.060000;19.081181;34.443998;13.610000;3357909.000000
10/10/2001;0.112557;14.530000;21.228910;38.320911;13.620000;2787349.000000
11/10/2001;0.049553;15.250000;22.280859;40.219827;14.850000;2051327.000000
12/10/2001;-0.040656;14.630000;21.375014;38.584650;14.380000;2111084.000000
15/10/2001;-0.041012;14.030000;20.498390;37.002216;14.090000;1638939.000000
16/10/2001;0.043478;14.640000;21.389624;38.610999;14.200000;4318925.000000
17/10/2001;-0.107923;13.060000;19.081181;34.443984;15.300000;11129954.000000
18/10/2001;-0.004594;13.000000;18.993519;34.285748;13.200000;5780020.000000
19/10/2001;0.015385;13.200000;19.285727;34.813235;13.000000;2528671.000000
22/10/2001;0.040152;13.730000;20.060078;36.211056;13.410000;6211280.000000
23/10/2001;0.032775;14.180000;20.717546;37.397873;14.400000;4243065.000000
24/10/2001;0.059944;15.030000;21.959430;39.639651;14.680000;2396763.000000
25/10/2001;0.017964;15.300000;22.353911;40.351738;14.580000;4540776.000000
26/10/2001;0.000654;15.310000;22.368521;40.378128;15.250000;2128917.000000
29/10/2001;-0.044415;14.630000;21.375014;38.584733;15.350000;1734944.000000
30/10/2001;-0.074504;13.540000;19.782480;35.710016;14.240000;3287298.000000
31/10/2001;0.062038;14.380000;21.009754;37.925394;14.370000;3912692.000000
01/11/2001;0.081363;15.550000;22.719171;41.011118;14.680000;1857465.000000
02/11/2001;0.005145;15.630000;22.836054;41.222120;15.310000;2464054.000000
05/11/2001;0.060781;16.580000;24.224042;43.727642;16.000000;2464815.000000
06/11/2001;0.028951;17.060000;24.925341;44.993601;16.650000;3610533.000000
07/11/2001;-0.018757;16.740000;24.457808;44.149656;16.690000;1751858.000000
08/11/2001;0.008961;16.890000;24.676964;44.545281;17.200000;2830650.000000
09/11/2001;0.005921;16.990000;24.823068;44.809034;16.970000;1440078.000000
12/11/2001;0.024132;17.400000;25.422094;45.890365;17.220000;1130921.000000
13/11/2001;0.038506;18.070000;26.400991;47.657420;17.590000;1909819.000000
14/11/2001;0.004427;18.150000;26.517874;47.868399;18.700000;2121080.000000
15/11/2001;0.028099;18.660000;27.263005;49.213453;18.210000;1863793.000000
16/11/2001;0.045552;19.510000;28.504889;51.455224;19.230000;3133769.000000
19/11/2001;-0.044080;18.650000;27.248394;49.187078;19.520000;3139465.000000
20/11/2001;-0.096515;16.850000;24.618522;44.439787;17.850000;2452591.000000
21/11/2001;0.013650;17.080000;24.954562;45.046390;16.980000;2134022.000000
23/11/2001;0.043326;17.820000;26.035731;46.998070;17.840000;884774.000000
26/11/2001;0.038721;18.510000;27.043849;48.817882;18.320000;1960091.000000
27/11/2001;-0.024852;18.050000;26.371770;47.604660;17.880000;2137452.000000
28/11/2001;-0.043767;17.260000;25.217549;45.521147;17.310000;3955826.000000
29/11/2001;0.027810;17.740000;25.918848;46.787090;17.450000;2170583.000000
30/11/2001;-0.018602;17.410000;25.436705;45.916757;17.510000;2299711.000000
03/12/2001;-0.020678;17.050000;24.910730;44.967290;17.070000;1724533.000000
04/12/2001;0.046921;17.850000;26.079562;47.077200;17.270000;4247948.000000
05/12/2001;0.127171;20.120000;29.396123;53.064055;18.950000;4175853.000000
06/12/2001;-0.028827;19.540000;28.548720;51.534378;19.550000;3086606.000000
07/12/2001;-0.033265;18.890000;27.599044;49.820087;19.500000;2666361.000000
10/12/2001;-0.006353;18.770000;27.423719;49.503580;18.590000;1302619.000000
11/12/2001;-0.006926;18.640000;27.233784;49.160718;18.810000;806854.000000
12/12/2001;0.057940;19.720000;28.811707;52.009090;19.360000;2947302.000000
13/12/2001;-0.112069;17.510000;25.582809;46.180483;18.200000;5643775.000000
14/12/2001;0.015991;17.790000;25.991900;46.918955;18.070000;2978282.000000
17/12/2001;0.047217;18.630000;27.219174;49.134327;18.540000;621621.000000
18/12/2001;0.002147;18.670000;27.277615;49.239819;19.120000;1234090.000000
19/12/2001;-0.051419;17.710000;25.875017;46.707957;18.030000;3407104.000000
20/12/2001;-0.089780;16.120000;23.551963;42.514516;17.115000;4527143.000000
21/12/2001;0.036600;16.710000;24.413977;44.070548;16.735000;1960987.000000
24/12/2001;-0.015559;16.450000;24.034107;43.384854;16.700000;163108.000000
26/12/2001;0.032827;16.990000;24.823068;44.809048;16.500000;384648.000000
27/12/2001;0.022955;17.380000;25.392874;45.837640;17.000000;445535.000000
28/12/2001;0.001151;17.400000;25.422094;45.890399;17.200000;549619.000000
31/12/2001;-0.020115;17.050000;24.910730;44.967314;17.400000;310751.000000
02/01/2002;0.043402;17.790000;25.991900;46.918985;17.550000;1913904.000000
03/01/2002;0.081506;19.240000;28.110408;50.743164;18.000000;2130465.000000
04/01/2002;0.008836;19.410000;28.358785;51.191531;19.570000;2243701.000000
07/01/2002;-0.011334;19.190000;28.037356;50.611326;19.370000;4306573.000000
08/01/2002;0.003127;19.250000;28.125018;50.769588;18.980000;2810292.000000
09/01/2002;0.014026;19.520000;28.519499;51.481682;20.060000;4909424.000000
10/01/2002;0.034836;20.200000;29.513006;53.275098;20.180000;2635153.000000
11/01/2002;0.020297;20.610000;30.112033;54.356422;20.860000;1944373.000000
14/01/2002;-0.025231;20.090000;29.352292;52.984955;20.410000;1542906.000000
15/01/2002;-0.010453;19.880000;29.045473;52.431104;19.910000;3137648.000000
16/01/2002;-0.080986;18.270000;26.693199;48.184918;18.600000;4093616.000000
17/01/2002;0.029009;18.800000;27.467550;49.582715;18.720000;3042185.000000
18/01/2002;-0.031383;18.210000;26.605537;48.026660;18.000000;2288580.000000
22/01/2002;-0.021966;17.810000;26.021121;46.971707;18.310000;1617236.000000
23/01/2002;0.052218;18.740000;27.379888;49.424475;17.990000;2692966.000000
24/01/2002;0.013874;19.000000;27.759758;50.110190;18.950000;3630838.000000
25/01/2002;0.002105;19.040000;27.818200;50.215672;18.360000;2688011.000000
28/01/2002;-0.004202;18.960000;27.701317;50.004666;18.950000;1734045.000000
29/01/2002;-0.034283;18.310000;26.751641;48.290356;18.950000;1680316.000000
30/01/2002;0.015838;18.600000;27.175342;49.055179;18.310000;3067585.000000
31/01/2002;0.018817;18.950000;27.686706;49.978250;18.740000;2054135.000000
01/02/2002;0.002638;19.000000;27.759758;50.110093;19.010000;858508.000000
04/02/2002;0.013684;19.260000;28.139629;50.795799;19.540000;2513452.000000
05/02/2002;0.003634;19.330000;28.241901;50.980391;19.380000;1374912.000000
06/02/2002;-0.009829;19.140000;27.964304;50.479305;19.350000;1797059.000000
07/02/2002;-0.036050;18.450000;26.956186;48.659526;19.220000;3373204.000000
08/02/2002;-0.029810;17.900000;26.152614;47.208985;18.450000;6713423.000000
11/02/2002;0.033520;18.500000;27.029238;48.791431;18.130000;4226320.000000
12/02/2002;-0.005405;18.400000;26.883134;48.527713;18.350000;2943275.000000
13/02/2002;0.042935;19.190000;28.037356;50.611250;18.800000;2241364.000000
14/02/2002;0.036998;19.900000;29.074694;52.483765;19.810000;3000106.000000
15/02/2002;-0.005025;19.800000;28.928590;52.220034;19.815000;1257034.000000
19/02/2002;-0.038889;19.030000;27.803589;50.189250;19.220000;1943810.000000
20/02/2002;0.029953;19.600000;28.636382;51.692568;19.100000;2398939.000000
21/02/2002;-0.036735;18.880000;27.584433;49.793642;19.570000;3101584.000000
22/02/2002;-0.003178;18.820000;27.496771;49.635397;18.760000;2387380.000000
25/02/2002;0.055260;19.860000;29.016253;52.378249;19.035000;1774198.000000
26/02/2002;0.018127;20.220000;29.542227;53.327710;20.320000;2245938.000000
27/02/2002;-0.002918;20.161000;29.456026;53.172100;20.480000;3237682.000000
28/02/2002;0.009375;20.350000;29.732162;53.670588;20.210000;2298022.000000
01/03/2002;0.113022;22.650000;33.092554;59.736545;20.700000;4077658.000000
04/03/2002;0.041060;23.580000;34.451321;62.189328;22.550000;5630332.000000
05/03/2002;-0.018236;23.150000;33.823074;61.055243;23.035000;2763868.000000
06/03/2002;0.017279;23.550000;34.407490;62.110217;23.150000;4194677.000000
07/03/2002;0.045860;24.630000;35.985413;64.958591;24.060000;5265941.000000
08/03/2002;-0.007714;24.440000;35.707815;64.457501;24.230000;5486200.000000
11/03/2002;-0.038052;23.510000;34.349048;62.004764;23.590000;2257239.000000
12/03/2002;-0.018716;23.070000;33.706191;60.844283;22.750000;2649751.000000
13/03/2002;0.000433;23.080000;33.720801;60.870628;23.020000;3248614.000000
14/03/2002;0.014298;23.410000;34.202944;61.740957;23.290000;1460006.000000
15/03/2002;0.023494;23.960000;35.006516;63.191499;23.350000;1436230.000000
18/03/2002;0.020034;24.440000;35.707815;64.457477;24.340000;2187479.000000
19/03/2002;0.024959;25.050000;36.599050;66.066271;24.490000;3143189.000000
20/03/2002;-0.046707;23.880000;34.889633;62.980514;24.250000;4189805.000000
21/03/2002;-0.003350;23.800000;34.772750;62.769529;23.480000;3368285.000000
22/03/2002;-0.005462;23.670000;34.582815;62.426682;23.950000;1950033.000000
25/03/2002;-0.013097;23.360000;34.129892;61.609080;24.000000;695478.000000
26/03/2002;0.026113;23.970000;35.021127;63.217878;23.340000;773555.000000
27/03/2002;-0.010013;23.730000;34.670477;62.584877;23.630000;817818.000000
28/03/2002;0.069111;25.370000;37.066583;66.910181;24.660000;4712694.000000
01/04/2002;0.013796;25.720000;37.577946;67.833274;25.250000;1468393.000000
02/04/2002;-0.024495;25.090000;36.657491;66.171698;25.380000;2560582.000000
03/04/2002;-0.015943;24.690000;36.073075;65.116722;24.570000;4420758.000000
04/04/2002;-0.009721;24.450000;35.722426;64.483722;24.590000;3114611.000000
05/04/2002;-0.030675;23.700000;34.626646;62.505684;24.460000;2603595.000000
08/04/2002;-0.028692;23.020000;33.633139;60.712271;22.480000;2719537.000000
09/04/2002;-0.025630;22.430000;32.771125;59.156216;23.120000;2770818.000000
10/04/2002;0.033437;23.180000;33.866905;61.134222;22.910000;3306110.000000
11/04/2002;-0.045298;22.130000;32.332813;58.364964;22.480000;2857593.000000
12/04/2002;0.014460;22.450000;32.800346;59.208921;22.210000;1963470.000000
15/04/2002;0.017372;22.840000;33.370152;60.237499;22.640000;3108590.000000
16/04/2002;0.063047;24.280000;35.474049;64.035292;23.900000;2552607.000000
17/04/2002;0.009061;24.500000;35.795478;64.615516;25.080000;1960252.000000
18/04/2002;-0.020000;24.010000;35.079568;63.323206;24.220000;2301862.000000
19/04/2002;-0.001666;23.970000;35.021127;63.217709;24.300000;1068298.000000
22/04/2002;-0.033792;23.160000;33.837684;61.081457;23.550000;1210322.000000
23/04/2002;-0.001727;23.120000;33.779243;60.975969;23.850000;2608784.000000
24/04/2002;0.000000;23.120000;33.779243;60.975969;23.610000;3287384.000000
25/04/2002;-0.022491;22.600000;33.019502;59.604558;22.620000;5432195.000000
26/04/2002;-0.030974;21.900000;31.996774;57.758367;23.250000;4770693.000000
29/04/2002;-0.000457;21.890000;31.982164;57.731971;22.240000;1628632.000000
30/04/2002;0.020101;22.330000;32.625021;58.892442;22.050000;1719904.000000
01/05/2002;0.014331;22.650000;33.092554;59.736429;22.320000;2028814.000000
02/05/2002;-0.071523;21.030000;30.725669;55.463901;22.410000;5311364.000000
03/05/2002;-0.089396;19.150000;27.978914;50.505650;19.880000;5970771.000000
06/05/2002;-0.002089;19.110000;27.920473;50.400143;20.000000;4283759.000000
07/05/2002;0.028257;19.650000;28.709434;51.824300;19.880000;2292630.000000
08/05/2002;0.125191;22.110000;32.303592;58.312236;20.850000;5413575.000000
09/05/2002;-0.052465;20.950000;30.608786;55.252885;21.780000;3917001.000000
10/05/2002;-0.056802;19.760000;28.870149;52.114410;20.840000;1607106.000000
13/05/2002;0.042510;20.600000;30.097422;54.329794;19.930000;3425675.000000
14/05/2002;0.040291;21.430000;31.310085;56.518796;21.540000;2264736.000000
15/05/2002;0.010266;21.650000;31.631514;57.099018;21.340000;3116979.000000
16/05/2002;0.009700;21.860000;31.938332;57.652878;21.530000;1079591.000000
