DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
29/05/2001;0.002455;44.920000;44.920000;129.651006;44.820000;2098400.000000
30/05/2001;0.014915;45.590000;45.590000;131.584751;44.930000;3762400.000000
31/05/2001;-0.018206;44.760000;44.760000;129.189119;45.270000;3717100.000000
01/06/2001;0.001117;44.810000;44.810000;129.333424;44.760000;2005700.000000
04/06/2001;0.002455;44.920000;44.920000;129.650937;44.710000;1341500.000000
05/06/2001;0.015138;45.600000;45.600000;131.613593;44.820000;2631800.000000
06/06/2001;-0.018750;44.600000;44.600000;129.145838;45.130000;3324600.000000
07/06/2001;-0.006502;44.310000;44.310000;128.306132;44.350000;3630600.000000
08/06/2001;0.004288;44.500000;44.500000;128.856309;44.320000;2409600.000000
11/06/2001;-0.010787;44.020000;44.020000;127.466336;44.400000;2872800.000000
12/06/2001;0.004543;44.220000;44.220000;128.045415;43.770000;3302400.000000
13/06/2001;0.002261;44.320000;44.320000;128.334926;43.820000;2663900.000000
14/06/2001;-0.012184;43.780000;43.780000;126.771293;44.000000;2923900.000000
15/06/2001;-0.011878;43.260000;43.260000;125.265504;43.310000;5388900.000000
18/06/2001;0.002312;43.360000;43.360000;125.555117;43.120000;2317200.000000
19/06/2001;0.008072;43.710000;43.710000;126.568598;43.420000;4892100.000000
20/06/2001;0.008007;44.060000;44.060000;127.582033;43.710000;4009700.000000
21/06/2001;0.025193;45.170000;45.170000;130.796207;44.090000;7464200.000000
22/06/2001;0.003321;45.320000;45.320000;131.230582;45.070000;4834700.000000
25/06/2001;-0.009709;44.880000;44.880000;129.956464;45.250000;2908500.000000
26/06/2001;-0.001114;44.830000;44.830000;129.811692;44.400000;2781700.000000
27/06/2001;0.012045;45.370000;45.370000;131.375274;44.530000;3877300.000000
28/06/2001;0.004849;45.590000;45.590000;132.012313;45.170000;3723700.000000
29/06/2001;-0.030489;44.200000;44.200000;127.987389;45.200000;7860000.000000
02/07/2001;0.022398;45.190000;45.190000;130.854051;44.350000;4436900.000000
03/07/2001;0.009515;45.620000;45.620000;132.099127;44.700000;2566600.000000
05/07/2001;-0.014248;44.970000;44.970000;130.216979;45.500000;3939700.000000
06/07/2001;-0.001779;44.890000;44.890000;129.985323;45.140000;3652500.000000
09/07/2001;0.007574;45.230000;45.230000;130.969832;45.040000;4053800.000000
10/07/2001;0.000000;45.230000;45.230000;130.969832;45.400000;3479500.000000
11/07/2001;-0.003095;45.090000;45.090000;130.564480;45.250000;2939900.000000
12/07/2001;0.010202;45.550000;45.550000;131.896499;45.120000;3910500.000000
13/07/2001;-0.002415;45.440000;45.440000;131.577969;45.550000;3214100.000000
16/07/2001;0.012104;45.990000;45.990000;133.170589;45.540000;4758500.000000
17/07/2001;0.003479;46.150000;46.150000;133.633889;45.900000;4458300.000000
18/07/2001;0.018202;46.990000;46.990000;136.066293;46.350000;5264700.000000
19/07/2001;-0.011066;46.470000;46.470000;134.560584;46.990000;6926800.000000
20/07/2001;-0.004949;46.240000;46.240000;133.894643;46.350000;5694200.000000
23/07/2001;-0.025735;45.050000;45.050000;130.448865;46.030000;3956800.000000
24/07/2001;-0.009545;44.620000;44.620000;129.203730;44.550000;3986900.000000
25/07/2001;0.026446;45.800000;45.800000;132.620652;44.600000;3564500.000000
26/07/2001;-0.001528;45.730000;45.730000;132.418008;45.550000;4197200.000000
27/07/2001;-0.001312;45.670000;45.670000;132.244275;46.180000;1897700.000000
30/07/2001;0.009415;46.100000;46.100000;133.489355;45.900000;3606000.000000
31/07/2001;0.011497;46.630000;46.630000;135.024082;46.300000;3910400.000000
01/08/2001;-0.063050;43.690000;43.690000;126.510814;46.640000;29777400.000000
02/08/2001;0.017395;44.450000;44.450000;128.711469;44.400000;17742100.000000
03/08/2001;-0.000225;44.440000;44.440000;128.682509;44.700000;6323400.000000
06/08/2001;-0.009901;44.000000;44.000000;127.408424;44.650000;4924200.000000
07/08/2001;0.011136;44.490000;44.490000;128.827244;44.000000;5595800.000000
08/08/2001;0.003147;44.630000;44.630000;129.232663;44.300000;6264600.000000
09/08/2001;0.015685;45.330000;45.330000;131.259678;45.000000;7743500.000000
10/08/2001;0.007280;45.660000;45.660000;132.215248;45.500000;6953900.000000
13/08/2001;-0.013360;45.050000;45.050000;130.448852;45.750000;6070000.000000
14/08/2001;0.011099;45.550000;45.550000;131.896704;45.480000;5576700.000000
15/08/2001;0.000220;45.560000;45.560000;131.925722;45.600000;7533300.000000
16/08/2001;0.008560;45.950000;45.950000;133.055006;45.550000;5367800.000000
17/08/2001;-0.005876;45.680000;45.680000;132.273174;45.900000;3862500.000000
20/08/2001;0.018170;46.510000;46.510000;134.676578;45.750000;4628600.000000
21/08/2001;-0.009890;46.050000;46.050000;133.344627;46.260000;3763300.000000
22/08/2001;0.019110;46.930000;46.930000;135.892843;46.020000;5070700.000000
23/08/2001;0.006819;47.250000;47.250000;136.819496;46.460000;5340300.000000
24/08/2001;-0.003175;47.100000;47.100000;136.385094;47.280000;5080000.000000
27/08/2001;-0.004671;46.880000;46.880000;135.748039;47.000000;3198200.000000
28/08/2001;-0.005759;46.610000;46.610000;134.966266;46.980000;3350900.000000
29/08/2001;0.008153;46.990000;46.990000;136.066646;46.980000;3067400.000000
30/08/2001;0.005533;47.250000;47.250000;136.819503;47.070000;4766500.000000
31/08/2001;-0.005291;47.000000;47.000000;136.095591;47.330000;3955100.000000
04/09/2001;0.006383;47.300000;47.300000;136.964289;47.340000;4335000.000000
05/09/2001;0.013636;47.800000;47.800000;138.831934;47.460000;3880000.000000
06/09/2001;-0.014644;47.100000;47.100000;136.798879;47.310000;3508000.000000
07/09/2001;0.006369;47.400000;47.400000;137.670151;46.900000;5048300.000000
10/09/2001;-0.010549;46.900000;46.900000;136.217869;47.400000;5179300.000000
17/09/2001;0.021322;47.900000;47.900000;139.122306;47.150000;10268100.000000
18/09/2001;0.033403;49.500000;49.500000;143.769409;48.000000;18511500.000000
19/09/2001;0.001818;49.590000;49.590000;144.030781;49.490000;17456900.000000
20/09/2001;-0.016737;48.760000;48.760000;141.620138;49.010000;13587300.000000
21/09/2001;-0.036095;47.000000;47.000000;136.508359;47.500000;17557400.000000
24/09/2001;0.008511;47.400000;47.400000;137.670182;47.400000;9317700.000000
25/09/2001;0.012658;48.000000;48.000000;139.412811;47.100000;9341900.000000
26/09/2001;0.003542;48.170000;48.170000;139.906611;47.950000;7286300.000000
27/09/2001;0.014947;48.890000;48.890000;141.997796;47.950000;6542100.000000
28/09/2001;-0.007977;48.500000;48.500000;140.865079;49.000000;7159100.000000
01/10/2001;0.009072;48.940000;48.940000;142.143007;48.940000;4552200.000000
02/10/2001;0.008378;49.350000;49.350000;143.333881;48.900000;5338000.000000
03/10/2001;-0.005471;49.080000;49.080000;142.549702;49.000000;4782000.000000
04/10/2001;-0.008761;48.650000;48.650000;141.300824;49.200000;5098800.000000
05/10/2001;0.004111;48.850000;48.850000;141.881711;48.500000;4898500.000000
08/10/2001;-0.004708;48.620000;48.620000;141.213732;48.600000;3080200.000000
09/10/2001;0.006376;48.930000;48.930000;142.114111;48.630000;4564100.000000
10/10/2001;0.019620;49.890000;49.890000;144.902390;48.500000;7378000.000000
11/10/2001;-0.017839;49.000000;49.000000;142.317476;50.000000;6686900.000000
12/10/2001;-0.024898;47.780000;47.780000;138.774056;48.250000;12423100.000000
15/10/2001;0.002512;47.900000;47.900000;139.122656;47.340000;4468500.000000
16/10/2001;0.000417;47.920000;47.920000;139.180670;47.900000;5834000.000000
17/10/2001;0.005008;48.160000;48.160000;139.877687;48.230000;4686060.000000
18/10/2001;-0.012666;47.550000;47.550000;138.105996;48.020000;5575200.000000
19/10/2001;-0.004837;47.320000;47.320000;137.437977;47.250000;5717900.000000
22/10/2001;0.008030;47.700000;47.700000;138.541604;47.200000;4463400.000000
23/10/2001;0.004193;47.900000;47.900000;139.122509;47.930000;3493700.000000
24/10/2001;0.007307;48.250000;48.250000;140.139078;48.150000;3772800.000000
25/10/2001;0.003109;48.400000;48.400000;140.574770;48.000000;2960900.000000
26/10/2001;0.006198;48.700000;48.700000;141.446052;48.480000;3236900.000000
29/10/2001;-0.011294;48.150000;48.150000;139.848561;48.930000;2478600.000000
30/10/2001;0.012461;48.750000;48.750000;141.591214;48.350000;3410500.000000
31/10/2001;-0.000821;48.710000;48.710000;141.474967;48.750000;3270100.000000
01/11/2001;-0.004516;48.490000;48.490000;140.836066;48.450000;4334100.000000
02/11/2001;0.010518;49.000000;49.000000;142.317380;48.260000;3674300.000000
05/11/2001;-0.007959;48.610000;48.610000;141.184676;49.000000;5006900.000000
06/11/2001;0.002674;48.740000;48.740000;141.562204;48.220000;4445100.000000
07/11/2001;0.002667;48.870000;48.870000;141.939750;48.740000;3120500.000000
08/11/2001;0.003274;49.030000;49.030000;142.404461;49.120000;4630200.000000
09/11/2001;0.003467;49.200000;49.200000;142.898177;48.800000;2845900.000000
12/11/2001;-0.003659;49.020000;49.020000;142.375313;49.100000;2970800.000000
13/11/2001;0.008568;49.440000;49.440000;143.595184;49.000000;3841200.000000
14/11/2001;0.016990;50.280000;50.280000;146.034867;49.550000;4919300.000000
15/11/2001;-0.001193;50.220000;50.220000;145.860647;50.030000;4602900.000000
16/11/2001;-0.009160;49.760000;49.760000;144.524563;50.280000;3807300.000000
19/11/2001;0.003215;49.920000;49.920000;144.989210;50.000000;4027000.000000
20/11/2001;-0.004808;49.680000;49.680000;144.292102;50.000000;3747900.000000
21/11/2001;-0.007045;49.330000;49.330000;143.275564;49.450000;2626000.000000
23/11/2001;0.001419;49.400000;49.400000;143.478872;49.050000;1316200.000000
26/11/2001;-0.008300;48.990000;48.990000;142.287997;49.150000;3732200.000000
27/11/2001;-0.011227;48.440000;48.440000;140.690530;48.700000;4078800.000000
28/11/2001;0.000206;48.450000;48.450000;140.719512;48.680000;3319000.000000
29/11/2001;0.001651;48.530000;48.530000;140.951840;48.790000;4012400.000000
30/11/2001;0.002061;48.630000;48.630000;141.242342;48.530000;4774600.000000
03/12/2001;0.003084;48.780000;48.780000;141.677933;48.530000;2757500.000000
04/12/2001;-0.006355;48.470000;48.470000;140.777570;48.850000;2799100.000000
05/12/2001;-0.000516;48.300000;48.300000;140.704929;48.500000;5476200.000000
06/12/2001;-0.016977;47.480000;47.480000;138.316181;47.800000;5854800.000000
07/12/2001;0.002527;47.600000;47.600000;138.665706;47.230000;4661700.000000
10/12/2001;-0.013025;46.980000;46.980000;136.859585;47.320000;2752500.000000
11/12/2001;-0.008089;46.600000;46.600000;135.752528;46.990000;4591100.000000
12/12/2001;0.010515;47.090000;47.090000;137.179966;47.050000;5033100.000000
13/12/2001;0.002973;47.230000;47.230000;137.587802;47.180000;5325600.000000
14/12/2001;0.005505;47.490000;47.490000;138.345223;47.020000;2386800.000000
17/12/2001;-0.001895;47.400000;47.400000;138.083059;46.940000;3062400.000000
18/12/2001;-0.000422;47.380000;47.380000;138.024788;47.500000;3749000.000000
19/12/2001;0.042212;49.380000;49.380000;143.851090;48.600000;7204600.000000
20/12/2001;-0.005670;49.100000;49.100000;143.035454;49.400000;4778800.000000
21/12/2001;0.000407;49.120000;49.120000;143.093670;49.780000;6570000.000000
24/12/2001;0.002647;49.250000;49.250000;143.472439;48.660000;1646200.000000
26/12/2001;0.004061;49.450000;49.450000;144.055080;49.250000;2836300.000000
27/12/2001;-0.001011;49.400000;49.400000;143.909441;49.600000;3387700.000000
28/12/2001;-0.007085;49.050000;49.050000;142.889842;49.650000;3641600.000000
31/12/2001;-0.007339;48.690000;48.690000;141.841174;49.150000;2930800.000000
02/01/2002;0.009448;49.150000;49.150000;143.181289;48.500000;4791200.000000
03/01/2002;-0.007325;48.790000;48.790000;142.132486;49.350000;3541300.000000
04/01/2002;-0.008813;48.360000;48.360000;140.879873;48.980000;4047500.000000
07/01/2002;-0.005790;48.080000;48.080000;140.064178;47.970000;3680100.000000
08/01/2002;-0.005824;47.800000;47.800000;139.248444;48.080000;3750600.000000
09/01/2002;-0.003975;47.610000;47.610000;138.694932;47.800000;5414700.000000
10/01/2002;0.011342;48.150000;48.150000;140.268010;47.850000;3647800.000000
11/01/2002;0.006231;48.450000;48.450000;141.142020;48.580000;3344900.000000
14/01/2002;-0.003715;48.270000;48.270000;140.617677;48.600000;4935700.000000
15/01/2002;0.007251;48.620000;48.620000;141.637296;48.600000;3898700.000000
16/01/2002;0.000206;48.630000;48.630000;141.666473;48.750000;3622900.000000
17/01/2002;-0.000411;48.610000;48.610000;141.608248;48.490000;2742700.000000
18/01/2002;0.010286;49.110000;49.110000;143.064831;48.500000;3969800.000000
22/01/2002;0.006312;49.420000;49.420000;143.967856;49.500000;3869000.000000
23/01/2002;-0.000202;49.410000;49.410000;143.938774;49.750000;5411600.000000
24/01/2002;0.003845;49.600000;49.600000;144.492219;49.850000;3838100.000000
25/01/2002;-0.009677;49.120000;49.120000;143.093968;49.600000;3725200.000000
28/01/2002;-0.009976;48.630000;48.630000;141.666462;49.120000;3544000.000000
29/01/2002;-0.022209;47.550000;47.550000;138.520192;48.500000;5311800.000000
30/01/2002;0.023554;48.670000;48.670000;141.782896;47.930000;6608000.000000
31/01/2002;0.029176;50.090000;50.090000;145.919554;49.150000;6022600.000000
01/02/2002;0.000599;50.120000;50.120000;146.006960;49.750000;3504300.000000
04/02/2002;0.003591;50.300000;50.300000;146.531271;49.900000;3884000.000000
05/02/2002;0.010139;50.810000;50.810000;148.016952;50.300000;5660500.000000
06/02/2002;-0.033655;49.100000;49.100000;143.035441;48.900000;9067300.000000
07/02/2002;-0.010183;48.600000;48.600000;141.578911;49.000000;4580100.000000
08/02/2002;-0.000617;48.570000;48.570000;141.491557;48.650000;4424500.000000
11/02/2002;0.007206;48.920000;48.920000;142.511145;48.670000;3248200.000000
12/02/2002;0.002044;49.020000;49.020000;142.802438;48.800000;3233000.000000
13/02/2002;0.012240;49.620000;49.620000;144.550340;48.950000;2950200.000000
14/02/2002;-0.004232;49.410000;49.410000;143.938603;49.750000;3115500.000000
15/02/2002;0.009512;49.880000;49.880000;145.307747;49.400000;4853300.000000
19/02/2002;-0.008220;49.470000;49.470000;144.113317;49.720000;4083800.000000
20/02/2002;0.009096;49.920000;49.920000;145.424172;49.300000;4526900.000000
21/02/2002;-0.008814;49.480000;49.480000;144.142403;49.650000;3792000.000000
22/02/2002;0.014551;50.200000;50.200000;146.239819;49.750000;5442400.000000
25/02/2002;0.008566;50.630000;50.630000;147.492509;50.380000;5479500.000000
26/02/2002;-0.003950;50.430000;50.430000;146.909914;50.730000;4713600.000000
27/02/2002;0.003768;50.620000;50.620000;147.463471;50.680000;3797000.000000
28/02/2002;-0.002371;50.500000;50.500000;147.113835;50.880000;3962500.000000
01/03/2002;0.014852;51.250000;51.250000;149.298769;50.940000;3153200.000000
04/03/2002;-0.005073;50.990000;50.990000;148.541377;51.450000;5027200.000000
05/03/2002;-0.011767;50.390000;50.390000;146.793490;50.520000;4226400.000000
06/03/2002;-0.007243;49.880000;49.880000;145.730265;50.000000;4153000.000000
07/03/2002;-0.008019;49.480000;49.480000;144.561654;50.130000;6109500.000000
08/03/2002;0.001010;49.530000;49.530000;144.707661;49.580000;3865300.000000
11/03/2002;-0.000606;49.500000;49.500000;144.619969;49.280000;2307500.000000
12/03/2002;0.008687;49.930000;49.930000;145.876282;49.250000;3903100.000000
13/03/2002;-0.007210;49.570000;49.570000;144.824514;50.180000;3334500.000000
14/03/2002;0.011095;50.120000;50.120000;146.431342;49.730000;3317800.000000
15/03/2002;0.014964;50.870000;50.870000;148.622541;50.570000;5652200.000000
18/03/2002;-0.003145;50.710000;50.710000;148.155123;51.170000;3543900.000000
19/03/2002;0.010452;51.240000;51.240000;149.703640;50.550000;3966900.000000
20/03/2002;-0.013466;50.550000;50.550000;147.687731;50.550000;3144000.000000
21/03/2002;-0.002770;50.410000;50.410000;147.278636;50.400000;3710700.000000
22/03/2002;0.009720;50.900000;50.900000;148.710184;50.250000;3946000.000000
25/03/2002;0.007466;51.280000;51.280000;149.820455;51.570000;5517100.000000
26/03/2002;0.013066;51.950000;51.950000;151.778009;50.910000;3626500.000000
27/03/2002;-0.017324;51.050000;51.050000;149.148606;51.570000;4391800.000000
28/03/2002;0.008815;51.500000;51.500000;150.463351;51.140000;3961400.000000
01/04/2002;-0.001359;51.430000;51.430000;150.258872;51.650000;3988100.000000
02/04/2002;-0.015750;50.620000;50.620000;147.892294;51.430000;6765900.000000
03/04/2002;-0.012841;49.970000;49.970000;145.993210;50.650000;4675000.000000
04/04/2002;0.009206;50.430000;50.430000;147.337223;50.250000;3316000.000000
05/04/2002;0.003569;50.610000;50.610000;147.863070;50.590000;3745000.000000
08/04/2002;0.003952;50.810000;50.810000;148.447424;50.460000;3628700.000000
09/04/2002;0.012202;51.430000;51.430000;150.258780;50.700000;3811300.000000
10/04/2002;0.016722;52.290000;52.290000;152.771407;51.320000;5785100.000000
11/04/2002;-0.008223;51.860000;51.860000;151.515168;52.060000;4210900.000000
12/04/2002;0.000771;51.900000;51.900000;151.631986;51.450000;3773300.000000
15/04/2002;-0.013102;51.220000;51.220000;149.645304;51.630000;3685700.000000
16/04/2002;0.014447;51.960000;51.960000;151.807230;51.900000;4098200.000000
17/04/2002;-0.000962;51.910000;51.910000;151.661191;52.390000;2525000.000000
18/04/2002;-0.001926;51.810000;51.810000;151.369092;51.670000;2985600.000000
19/04/2002;0.025285;53.120000;53.120000;155.196459;52.230000;4078500.000000
22/04/2002;-0.005459;52.830000;52.830000;154.349242;53.120000;3188900.000000
23/04/2002;-0.011925;52.200000;52.200000;152.508627;53.000000;5178800.000000
24/04/2002;0.013985;52.930000;52.930000;154.641460;52.450000;5459600.000000
25/04/2002;-0.009069;52.450000;52.450000;153.239017;52.430000;4248300.000000
26/04/2002;-0.004194;52.230000;52.230000;152.596332;52.500000;3225800.000000
29/04/2002;0.001532;52.310000;52.310000;152.830110;51.820000;3462300.000000
30/04/2002;-0.007838;51.900000;51.900000;151.632227;52.310000;4548400.000000
01/05/2002;0.019653;52.920000;52.920000;154.612256;51.950000;6089000.000000
02/05/2002;0.002835;53.070000;53.070000;155.050581;53.230000;3890300.000000
03/05/2002;-0.010741;52.500000;52.500000;153.385183;52.750000;4209100.000000
06/05/2002;-0.009524;52.000000;52.000000;151.924342;52.550000;2572700.000000
07/05/2002;-0.003269;51.830000;51.830000;151.427702;52.000000;2842100.000000
08/05/2002;-0.004052;51.620000;51.620000;150.814117;51.790000;5063400.000000
09/05/2002;0.008524;52.060000;52.060000;152.099656;51.800000;2902700.000000
