DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
17/07/2023;0.009339;382.609990;382.609990;487.842632;379.799990;40836498.000000
18/07/2023;0.008181;385.739990;385.739990;491.833672;381.959990;55308720.000000
19/07/2023;-0.000233;385.649990;385.649990;491.719075;386.820010;54079985.000000
20/07/2023;-0.023052;376.760010;376.760010;480.383967;382.609990;71953375.000000
21/07/2023;-0.002999;375.630000;375.630000;478.943295;379.179990;60447726.000000
24/07/2023;0.001597;376.230010;376.230010;479.708168;376.620000;41657304.000000
25/07/2023;0.006778;378.780000;378.780000;482.959630;376.950010;38874722.000000
26/07/2023;-0.003326;377.519990;377.519990;481.353306;377.720000;47059779.000000
27/07/2023;-0.002384;376.620000;376.620000;480.205760;383.070010;63889997.000000
28/07/2023;0.018215;383.480010;383.480010;488.952708;380.739990;56896280.000000
31/07/2023;0.000521;383.679990;383.679990;489.207452;383.790010;43967452.000000
01/08/2023;-0.002320;382.790010;382.790010;488.072491;382.310000;41276114.000000
02/08/2023;-0.021944;374.390010;374.390010;477.362228;379.260010;73142860.000000
03/08/2023;-0.001603;373.790010;373.790010;476.597016;371.940000;48992550.000000
04/08/2023;-0.004682;372.040010;372.040010;474.365589;375.750000;61699324.000000
07/08/2023;0.008467;375.190000;375.190000;478.382043;373.880000;37425610.000000
08/08/2023;-0.008502;372.000000;372.000000;474.314839;372.640010;44693059.000000
09/08/2023;-0.010995;367.910000;367.910000;469.099747;372.290010;52305615.000000
10/08/2023;0.001848;368.590000;368.590000;469.966643;370.970000;71998376.000000
11/08/2023;-0.006376;366.239990;366.239990;466.970136;365.989990;49168844.000000
