DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
10/06/2020;0.035458;374.670010;9.366750;10411.426680;366.709990;15771021.000000
11/06/2020;-0.060907;351.850010;8.796250;9777.297915;366.000000;14556742.000000
12/06/2020;0.015490;357.299990;8.932500;9928.748260;366.500000;14245543.000000
15/06/2020;0.027008;366.950010;9.173750;10196.903893;352.609990;9978096.000000
16/06/2020;-0.011473;362.739990;9.068500;10079.914814;369.000000;13367780.000000
17/06/2020;0.018471;369.440000;9.236000;10266.100921;364.549990;10185448.000000
18/06/2020;-0.001949;368.720000;9.218000;10246.092290;369.079990;6351922.000000
19/06/2020;0.004692;370.450010;9.261250;10294.166955;369.700010;13098499.000000
22/06/2020;0.028668;381.070010;9.526750;10589.280133;372.000000;9953978.000000
23/06/2020;-0.008056;378.000000;9.450000;10503.972893;382.040010;9351136.000000
24/06/2020;-0.022698;369.420010;9.235500;10265.553716;379.049990;11208337.000000
25/06/2020;0.027557;379.600010;9.490000;10548.441580;374.230010;9363875.000000
26/06/2020;-0.035300;366.200010;9.155000;10176.081592;380.000000;14748258.000000
29/06/2020;0.004915;368.000000;9.200000;10226.097033;366.790010;8524708.000000
30/06/2020;0.032364;379.910000;9.497750;10557.054437;372.559690;9173232.000000
01/07/2020;0.003396;381.200010;9.530000;10592.906194;380.829990;8165433.000000
02/07/2020;0.008631;384.489990;9.612250;10684.333567;385.560000;9090311.000000
06/07/2020;0.023616;393.570010;9.839250;10936.654789;389.670010;7886023.000000
07/07/2020;0.003303;394.870000;9.871750;10972.778560;397.850010;8917537.000000
08/07/2020;0.034872;408.640010;10.216000;11355.421294;399.750000;9384601.000000
09/07/2020;0.028680;420.359990;10.509000;11681.094776;415.209990;12335724.000000
10/07/2020;-0.002831;419.170010;10.479250;11648.025597;423.549990;12417754.000000
13/07/2020;-0.040747;402.090000;10.052250;11173.403498;423.799990;11387898.000000
14/07/2020;0.032306;415.079990;10.377000;11534.371472;403.000000;13514489.000000
15/07/2020;-0.014431;409.090000;10.227250;11367.918957;416.570010;10082033.000000
16/07/2020;-0.009044;405.390010;10.134750;11265.107498;400.600010;8608797.000000
17/07/2020;0.006586;408.060000;10.201500;11339.299496;409.019990;6640742.000000
20/07/2020;0.030314;420.429990;10.510750;11683.039021;410.970000;7109938.000000
21/07/2020;-0.017339;413.140010;10.328500;11480.466807;420.519990;6920289.000000
22/07/2020;0.010674;417.549990;10.438750;11603.009310;414.700010;9168488.000000
23/07/2020;-0.029601;405.190000;10.129750;11259.548631;418.000000;10264938.000000
24/07/2020;0.006392;407.780000;10.194500;11331.519666;395.000000;11805409.000000
27/07/2020;0.022267;416.859990;10.421500;11583.838614;409.290010;7291430.000000
28/07/2020;-0.019767;408.620000;10.215500;11354.860877;414.970000;6780002.000000
29/07/2020;0.024473;418.620000;10.465500;11632.748387;415.631990;7102768.000000
30/07/2020;0.014190;424.560000;10.614000;11797.817086;415.000000;7714185.000000
31/07/2020;0.000071;424.590000;10.614750;11798.654731;422.530000;9646043.000000
03/08/2020;0.037260;440.410000;11.010250;12238.272607;429.299990;10299990.000000
04/08/2020;0.019754;449.109990;11.227750;12480.027444;442.000000;7736304.000000
05/08/2020;0.005255;451.470000;11.286750;12545.609988;449.760010;6235070.000000
06/08/2020;0.004319;453.420010;11.335500;12599.794478;453.989990;6093198.000000
07/08/2020;-0.011998;447.980010;11.199500;12448.622143;452.500000;8535903.000000
10/08/2020;-0.003081;446.600010;11.165000;12410.267939;453.370000;10663401.000000
11/08/2020;-0.028213;434.000000;10.850000;12060.137049;442.950010;8839718.000000
12/08/2020;0.054401;457.609990;11.440250;12716.220565;439.630000;11604678.000000
13/08/2020;0.000240;457.720000;11.443000;12719.272458;461.840000;9331779.000000
14/08/2020;0.010574;462.560000;11.564000;12853.766045;461.200010;9142600.000000
17/08/2020;0.066845;493.480010;12.337000;13712.976036;474.049990;15496826.000000
18/08/2020;-0.006181;490.429990;12.260750;13628.216131;498.000000;12546761.000000
19/08/2020;-0.009971;485.540010;12.138500;13492.329188;491.859990;15516780.000000
20/08/2020;0.000206;485.640010;12.141000;13495.108608;479.000000;22950656.000000
21/08/2020;0.044683;507.340000;12.683500;14098.110546;488.070010;24928984.000000
24/08/2020;0.002897;508.810000;12.720250;14138.952772;515.349980;12222002.000000
25/08/2020;0.002339;510.000000;12.750000;14172.023783;505.230010;7204714.000000
26/08/2020;0.001804;510.920010;12.773000;14197.590114;511.969390;7993207.000000
27/08/2020;-0.011333;505.130000;12.628250;14036.688825;511.260010;7903065.000000
28/08/2020;0.041138;525.909970;13.147749;14614.130130;506.997010;13381957.000000
31/08/2020;0.017246;534.979980;13.374499;14866.165418;527.310970;12483657.000000
01/09/2020;0.033684;552.840030;13.821001;15366.917334;539.200010;12748540.000000
02/09/2020;0.038022;573.859990;14.346500;15951.198265;588.150020;21753534.000000
03/09/2020;-0.092775;520.620000;13.015500;14471.325846;553.145020;23564158.000000
04/09/2020;-0.030195;504.899990;12.622500;14034.364162;511.350010;36782974.000000
08/09/2020;-0.056209;476.519990;11.913000;13245.506587;469.380000;19833466.000000
09/09/2020;0.067321;508.600010;12.715000;14137.207335;496.000000;18338844.000000
10/09/2020;-0.031715;492.470000;12.311750;13688.845805;519.570010;17388678.000000
11/09/2020;-0.011960;486.579990;12.164500;13525.127209;499.420010;15851123.000000
14/09/2020;0.058182;514.890010;12.872250;14312.046160;523.239990;29894061.000000
15/09/2020;0.009225;519.640010;12.991000;14444.074786;531.200010;18145130.000000
16/09/2020;-0.036679;500.579990;12.514500;13914.280567;518.289980;13868232.000000
17/09/2020;-0.004075;498.540010;12.463500;13857.579874;485.289000;19754776.000000
18/09/2020;-0.022004;487.570010;12.189250;13552.657686;503.750000;17433327.000000
21/09/2020;0.026909;500.690000;12.517250;13917.346152;477.000000;18059021.000000
22/09/2020;0.009627;505.510010;12.637750;14051.328443;503.000000;16126560.000000
23/09/2020;-0.040672;484.950010;12.123750;13479.832813;503.019990;16140488.000000
24/09/2020;0.018497;493.920010;12.348000;13729.169280;482.890010;18240617.000000
25/09/2020;0.042578;514.950010;12.873750;14313.729850;497.899990;14672053.000000
28/09/2020;0.012526;521.400020;13.035001;14493.023630;521.609990;14314406.000000
29/09/2020;0.014634;529.030030;13.225751;14705.114538;517.500000;15541009.000000
30/09/2020;0.023042;541.219970;13.530499;15043.949787;526.299990;17191637.000000
01/10/2020;0.006208;544.580020;13.614501;15137.342627;550.320010;13096751.000000
02/10/2020;-0.040563;522.489990;13.062250;14523.326598;529.000000;13786400.000000
05/10/2020;0.044422;545.700010;13.642500;15168.481813;529.440000;11971322.000000
06/10/2020;0.006890;549.460020;13.736501;15272.992652;553.200010;19563940.000000
07/10/2020;0.016562;558.560000;13.964000;15525.943956;559.989990;10427113.000000
08/10/2020;-0.008970;553.549990;13.838750;15386.676239;563.000000;9444243.000000
09/10/2020;-0.005492;550.510010;13.762750;15302.172613;550.679990;8649260.000000
12/10/2020;0.033660;569.039980;14.226000;15817.243743;559.580020;10840679.000000
13/10/2020;0.001564;569.929990;14.248250;15841.981913;571.859990;8570963.000000
14/10/2020;-0.010738;563.810000;14.095250;15671.870711;571.620000;6885442.000000
15/10/2020;-0.008886;558.799990;13.970000;15532.610468;552.427000;6662403.000000
16/10/2020;-0.011346;552.460020;13.811500;15356.377469;561.469970;6054692.000000
19/10/2020;-0.022717;539.909970;13.497749;15007.526642;556.114990;7438728.000000
20/10/2020;0.010946;545.820010;13.645500;15171.799029;543.340030;5713692.000000
21/10/2020;-0.008849;540.989990;13.524750;15037.543779;545.000000;5481351.000000
22/10/2020;-0.012107;534.440000;13.361000;14855.484237;540.900020;7251612.000000
23/10/2020;0.017158;543.609990;13.590250;15110.374635;538.000000;5822844.000000
26/10/2020;-0.033038;525.650020;13.141251;14611.158078;537.080020;8400057.000000
27/10/2020;0.019443;535.870000;13.396750;14895.242825;532.239990;6241444.000000
28/10/2020;-0.057458;505.079990;12.627000;14039.391963;527.919980;9389253.000000
29/10/2020;0.031441;520.960020;13.024000;14480.804485;513.539980;7980728.000000
30/10/2020;-0.037623;501.359990;12.534000;13935.993178;514.000000;10396643.000000
02/11/2020;0.003730;503.230010;12.580750;13987.974433;506.310000;7469735.000000
03/11/2020;0.034875;520.780030;13.019501;14475.805041;508.340000;6813490.000000
04/11/2020;0.059507;551.770020;13.794251;15337.216772;535.570010;10236098.000000
05/11/2020;0.026515;566.400020;14.160001;15743.883074;566.500000;7962730.000000
06/11/2020;0.028390;582.479980;14.561999;16190.851915;564.390010;9569669.000000
09/11/2020;-0.063951;545.229980;13.630749;15155.430744;582.099980;14535801.000000
10/11/2020;-0.063148;510.799990;12.770000;14198.395603;544.260010;16108308.000000
11/11/2020;0.050744;536.719970;13.417999;14918.878990;522.150020;10099341.000000
12/11/2020;0.002888;538.270020;13.456751;14961.964712;539.156980;9148687.000000
13/11/2020;-0.011871;531.880000;13.297000;14784.351229;545.091130;8645614.000000
16/11/2020;0.016413;540.609990;13.515250;15027.006786;526.900020;10318676.000000
17/11/2020;-0.006881;536.890010;13.422250;14923.605952;542.099980;7780605.000000
18/11/2020;0.000484;537.150020;13.428751;14930.828978;538.609990;12756502.000000
19/11/2020;0.000856;537.609990;13.440250;14943.609767;528.510010;14104318.000000
20/11/2020;-0.026227;523.510010;13.087750;14551.683714;538.159970;8615120.000000
23/11/2020;0.003992;525.599980;13.139999;14609.774035;526.844970;9011816.000000
24/11/2020;-0.013870;518.310000;12.957750;14407.136469;525.700010;8645551.000000
25/11/2020;0.021377;529.390010;13.234750;14715.117826;521.299990;6477277.000000
27/11/2020;0.002002;530.450010;13.261250;14744.577491;535.000000;4179001.000000
30/11/2020;0.010576;536.060000;13.401500;14900.516143;530.599980;7139328.000000
01/12/2020;-0.000858;535.599980;13.389999;14887.731500;539.690000;7429036.000000
02/12/2020;0.011539;541.780030;13.544501;15059.521034;534.020020;7074739.000000
03/12/2020;-0.010669;535.840030;13.396001;14898.851004;543.500000;4979950.000000
04/12/2020;0.012112;542.330020;13.558250;15079.305887;537.940000;5026841.000000
07/12/2020;0.003577;544.270020;13.606751;15133.244565;544.049990;5560403.000000
08/12/2020;-0.018869;534.000000;13.350000;14847.695373;543.400020;6775579.000000
09/12/2020;-0.031405;517.229980;12.930749;14381.403500;532.020020;9995352.000000
10/12/2020;0.003209;518.890010;12.972250;14427.553424;514.760010;5181030.000000
11/12/2020;0.003161;520.530030;13.013251;14473.158920;518.690000;5225957.000000
14/12/2020;0.022708;532.349980;13.308749;14801.815413;523.515010;6735867.000000
15/12/2020;0.003888;534.419980;13.360499;14859.364871;537.590030;4823677.000000
16/12/2020;-0.008832;529.700010;13.242500;14728.126960;536.900020;5568982.000000
17/12/2020;0.007457;533.650020;13.341251;14837.954603;534.669980;5752565.000000
18/12/2020;-0.005191;530.880000;13.272000;14760.930781;535.159970;8537571.000000
21/12/2020;0.004540;533.289980;13.332249;14827.945407;522.989990;7524545.000000
22/12/2020;-0.004050;531.130000;13.278250;14767.892228;532.770020;4638107.000000
23/12/2020;-0.020259;520.370000;13.009250;14468.709499;530.239990;4464108.000000
24/12/2020;-0.001191;519.750000;12.993750;14451.477266;521.489990;2437904.000000
28/12/2020;-0.007215;516.000000;12.900000;14347.209858;522.500000;5309761.000000
29/12/2020;0.003353;517.729980;12.943249;14395.316052;517.000000;4248884.000000
30/12/2020;0.015645;525.830020;13.145751;14620.530772;519.612000;5607488.000000
31/12/2020;-0.006903;522.200010;13.055000;14519.605248;525.460020;4795259.000000
04/01/2021;0.004481;524.539980;13.113499;14584.667599;524.169980;13974054.000000
05/01/2021;0.022210;536.190000;13.404750;14908.593066;523.989990;8052844.000000
06/01/2021;-0.058953;504.579990;12.614500;14029.686779;528.900020;14480507.000000
07/01/2021;0.057830;533.760010;13.344000;14841.023566;518.700010;11524058.000000
08/01/2021;-0.005040;531.070010;13.276750;14766.224807;534.500000;7280313.000000
11/01/2021;0.025966;544.859990;13.621500;15149.644600;536.750000;12955854.000000
12/01/2021;-0.010039;539.390010;13.484750;14997.557318;550.099980;7259268.000000
13/01/2021;0.003485;541.270020;13.531751;15049.823806;539.598570;5240714.000000
14/01/2021;-0.024498;528.010010;13.200250;14681.133222;543.000000;7038473.000000
15/01/2021;-0.025814;514.380000;12.859500;14302.154449;529.120000;6878442.000000
19/01/2021;0.012889;521.010010;13.025250;14486.494918;520.650020;5638798.000000
20/01/2021;0.026142;534.630000;13.365750;14865.200868;524.469970;6426371.000000
