DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
11/01/2018;0.000904;143.990010;143.990010;819.075493;144.090000;381025.000000
12/01/2018;0.005070;144.720000;144.720000;823.228206;145.230000;414243.000000
16/01/2018;-0.010918;143.140000;143.140000;814.240200;143.440000;399213.000000
17/01/2018;0.013623;145.090000;145.090000;825.332595;144.410000;346214.000000
18/01/2018;0.000414;145.149990;145.149990;825.674282;145.080000;421310.000000
19/01/2018;0.000620;145.240010;145.240010;826.186200;145.660000;364586.000000
22/01/2018;0.000482;145.310000;145.310000;826.584422;145.110000;435337.000000
23/01/2018;0.005574;146.120000;146.120000;831.191804;145.840000;333312.000000
24/01/2018;-0.009855;144.679990;144.679990;823.000408;145.470000;452353.000000
25/01/2018;0.001728;144.929990;144.929990;824.422553;147.460010;555834.000000
26/01/2018;0.000621;145.020000;145.020000;824.934520;145.800000;421917.000000
29/01/2018;-0.021859;141.850010;141.850010;806.902276;142.710010;671147.000000
30/01/2018;0.004794;142.530000;142.530000;810.770565;142.830000;409032.000000
31/01/2018;0.010033;143.960010;143.960010;818.905026;143.259990;472282.000000
01/02/2018;-0.003890;143.399990;143.399990;815.719486;143.000000;411190.000000
02/02/2018;-0.011994;141.679990;141.679990;805.935746;142.970000;358029.000000
05/02/2018;-0.046231;135.130000;135.130000;768.676531;139.300000;585047.000000
06/02/2018;0.014061;137.030000;137.030000;779.484892;134.840000;720903.000000
07/02/2018;-0.008392;135.880000;135.880000;772.943454;136.440000;482239.000000
08/02/2018;-0.008463;134.730000;134.730000;766.402034;137.820010;502644.000000
09/02/2018;0.003637;135.220000;135.220000;769.189438;135.780000;508008.000000
12/02/2018;0.010501;136.640000;136.640000;777.266696;136.360000;393692.000000
13/02/2018;0.003147;137.070010;137.070010;779.712755;137.310000;460265.000000
14/02/2018;0.010724;138.539990;138.539990;788.074394;137.460010;520436.000000
15/02/2018;0.013137;140.360000;140.360000;798.427328;139.300000;340504.000000
16/02/2018;0.000997;140.500000;140.500000;799.223360;140.080000;255493.000000
20/02/2018;-0.010463;139.030000;139.030000;790.861086;139.340000;351299.000000
21/02/2018;-0.006689;138.100010;138.100010;785.571016;139.250000;346790.000000
22/02/2018;0.000313;136.730000;136.730000;785.816900;137.330000;429829.000000
23/02/2018;0.017187;139.080000;139.080000;799.322735;138.280000;322166.000000
26/02/2018;0.002373;139.410000;139.410000;801.219527;139.550000;217827.000000
27/02/2018;-0.017072;137.030000;137.030000;787.541108;138.810000;436149.000000
28/02/2018;-0.010144;135.640000;135.640000;779.552291;137.000000;425438.000000
01/03/2018;-0.013713;133.780000;133.780000;768.862290;134.340000;687122.000000
02/03/2018;-0.007400;132.789990;132.789990;763.172709;132.039990;682650.000000
05/03/2018;0.008585;133.929990;133.929990;769.724547;131.920000;472861.000000
06/03/2018;-0.003733;133.429990;133.429990;766.851165;133.899990;372307.000000
07/03/2018;-0.003747;132.929990;132.929990;763.977774;132.810000;348612.000000
08/03/2018;0.021289;135.759990;135.759990;780.242097;134.480000;428190.000000
09/03/2018;0.003757;136.270000;136.270000;783.173466;135.600010;226079.000000
12/03/2018;0.002642;136.630000;136.630000;785.242611;136.550000;395208.000000
13/03/2018;-0.010393;135.210010;135.210010;777.081584;136.240010;252194.000000
14/03/2018;0.003772;135.720000;135.720000;780.012736;136.620000;248447.000000
15/03/2018;-0.000147;135.700000;135.700000;779.898074;135.920000;214148.000000
16/03/2018;0.001400;135.890000;135.890000;780.989931;135.730000;224136.000000
19/03/2018;-0.005078;135.200000;135.200000;777.024064;135.220000;252721.000000
20/03/2018;0.000222;135.230000;135.230000;777.196564;135.550000;366617.000000
21/03/2018;-0.011610;133.660000;133.660000;768.173312;134.649990;379906.000000
22/03/2018;-0.005312;132.950000;132.950000;764.092775;133.399990;442648.000000
23/03/2018;-0.006544;132.080000;132.080000;759.092552;133.649990;502417.000000
26/03/2018;0.019458;134.649990;134.649990;773.862975;134.340000;362364.000000
27/03/2018;-0.012105;133.020000;133.020000;764.495363;133.780000;362314.000000
28/03/2018;0.015712;135.110000;135.110000;776.507115;135.090000;302949.000000
29/03/2018;0.002294;135.420000;135.420000;778.288422;135.690000;718201.000000
02/04/2018;-0.012923;133.670000;133.670000;768.230601;135.230000;194185.000000
03/04/2018;0.007182;134.630000;134.630000;773.748033;135.120000;301115.000000
04/04/2018;0.023546;137.800000;137.800000;791.966704;135.160000;667733.000000
05/04/2018;0.013716;139.690000;139.690000;802.829319;138.259990;384146.000000
06/04/2018;-0.003723;139.170000;139.170000;799.840386;140.000000;452322.000000
09/04/2018;0.012575;140.920000;140.920000;809.898379;142.200000;663529.000000
10/04/2018;0.014263;142.929990;142.929990;821.449959;143.300000;917229.000000
11/04/2018;-0.010914;141.370000;141.370000;812.484654;143.050000;385169.000000
12/04/2018;0.000566;141.450000;141.450000;812.944521;141.870000;304554.000000
13/04/2018;0.003888;142.000000;142.000000;816.105249;142.170000;370414.000000
16/04/2018;-0.006408;141.090000;141.090000;810.875646;140.789990;1143505.000000
17/04/2018;-0.009356;139.770000;139.770000;803.289094;139.970000;1664351.000000
18/04/2018;0.000072;139.780000;139.780000;803.346931;139.990010;867212.000000
19/04/2018;-0.003506;139.289990;139.289990;800.530396;140.860000;497055.000000
20/04/2018;-0.010769;137.789990;137.789990;791.909485;138.149990;734297.000000
23/04/2018;-0.003919;137.250000;137.250000;788.805991;136.620000;281747.000000
24/04/2018;-0.000073;137.240010;137.240010;788.748408;138.390000;243139.000000
25/04/2018;0.002696;137.610000;137.610000;790.874874;137.240010;244682.000000
26/04/2018;0.011191;139.149990;139.149990;799.725555;139.330000;268503.000000
27/04/2018;0.012217;140.850010;140.850010;809.495802;140.140000;361502.000000
30/04/2018;0.007881;141.960010;141.960010;815.875438;141.679990;429254.000000
01/05/2018;-0.001057;141.810000;141.810000;815.013058;141.850010;437573.000000
02/05/2018;-0.009379;140.480000;140.480000;807.369051;142.110000;471470.000000
03/05/2018;0.007332;141.509990;141.509990;813.288680;141.320010;421450.000000
04/05/2018;0.014416;143.550000;143.550000;825.013050;143.210010;653946.000000
07/05/2018;0.000418;143.610000;143.610000;825.357906;143.520000;325119.000000
08/05/2018;0.002019;143.899990;143.899990;827.024303;143.289990;392513.000000
09/05/2018;0.001112;144.060000;144.060000;827.943954;143.730000;376157.000000
10/05/2018;0.000278;144.100010;144.100010;828.174123;144.560000;365563.000000
11/05/2018;0.004094;144.690000;144.690000;831.564667;145.070010;232892.000000
14/05/2018;-0.001382;144.490010;144.490010;830.415445;144.759990;197805.000000
15/05/2018;-0.000554;144.410000;144.410000;829.955395;144.330000;241448.000000
16/05/2018;0.009556;145.789990;145.789990;837.886449;145.610000;514892.000000
17/05/2018;0.003361;146.280000;146.280000;840.702585;146.470000;396730.000000
18/05/2018;-0.005606;145.460010;145.460010;835.989606;145.780000;245869.000000
21/05/2018;0.001787;145.720000;145.720000;837.483520;145.610000;272071.000000
22/05/2018;0.002745;146.120000;146.120000;839.782412;146.310000;283912.000000
23/05/2018;-0.007391;145.039990;145.039990;833.575580;145.460010;479713.000000
24/05/2018;0.010135;146.509990;146.509990;842.023869;148.149990;916820.000000
25/05/2018;-0.001160;146.340000;146.340000;841.047121;146.399990;807668.000000
29/05/2018;-0.004237;145.720000;145.720000;837.483604;146.330000;363175.000000
30/05/2018;0.002333;146.060000;146.060000;839.437454;145.530000;250674.000000
31/05/2018;0.003149;146.520000;146.520000;842.080842;147.210010;370213.000000
01/06/2018;-0.011534;144.830000;144.830000;832.368282;145.899990;521469.000000
04/06/2018;0.018504;147.509990;147.509990;847.770424;147.640000;323568.000000
05/06/2018;-0.003457;147.000000;147.000000;844.839682;148.720000;409445.000000
06/06/2018;-0.002721;146.600010;146.600010;842.540873;146.649990;277645.000000
07/06/2018;-0.016508;144.179990;144.179990;828.632209;145.080000;316571.000000
08/06/2018;0.015189;146.370000;146.370000;841.218303;145.250000;309050.000000
11/06/2018;0.009633;147.780000;147.780000;849.321759;147.460010;309335.000000
12/06/2018;-0.004601;147.100010;147.100010;845.414030;146.420000;477791.000000
13/06/2018;0.007410;148.190000;148.190000;851.678548;148.179990;243537.000000
14/06/2018;-0.001417;147.980000;147.980000;850.471719;147.910000;269620.000000
15/06/2018;0.003987;148.570010;148.570010;853.862550;148.520000;582882.000000
18/06/2018;-0.019318;145.700000;145.700000;837.367633;145.679990;343778.000000
19/06/2018;-0.005628;144.880000;144.880000;832.654928;144.470000;380541.000000
20/06/2018;-0.005729;144.050000;144.050000;827.884648;145.000000;565325.000000
21/06/2018;0.004651;144.720000;144.720000;831.735140;145.140000;343052.000000
22/06/2018;0.008430;145.940000;145.940000;838.746667;145.370000;371975.000000
25/06/2018;-0.020556;142.940000;142.940000;821.505390;143.360000;492524.000000
26/06/2018;-0.000700;142.840000;142.840000;820.930337;142.630000;824146.000000
27/06/2018;-0.004691;142.170000;142.170000;817.079352;142.460010;901749.000000
28/06/2018;0.012872;144.000000;144.000000;827.596798;143.210010;459583.000000
29/06/2018;0.000069;144.009990;144.009990;827.653902;144.280000;438935.000000
02/07/2018;-0.013124;142.120000;142.120000;816.791772;141.710010;509953.000000
03/07/2018;0.010343;143.590000;143.590000;825.239849;143.789990;207081.000000
05/07/2018;0.013511;145.530000;145.530000;836.389665;144.630000;303924.000000
06/07/2018;0.000344;145.580000;145.580000;836.677383;145.830000;266549.000000
09/07/2018;-0.000137;145.560000;145.560000;836.562758;146.179990;250696.000000
10/07/2018;0.011061;147.170000;147.170000;845.815979;146.649990;282239.000000
11/07/2018;-0.008018;145.990010;145.990010;839.034226;145.789990;206669.000000
12/07/2018;0.010206;147.480000;147.480000;847.597410;147.170000;206750.000000
13/07/2018;0.005899;148.350010;148.350010;852.597387;147.910000;237446.000000
16/07/2018;-0.010381;146.810000;146.810000;843.746573;147.160000;272465.000000
17/07/2018;0.009127;148.149990;148.149990;851.447448;147.240010;201743.000000
18/07/2018;-0.000337;148.100010;148.100010;851.160511;148.850010;296110.000000
19/07/2018;0.003376;148.600010;148.600010;854.034028;147.990010;216183.000000
20/07/2018;0.016689;151.080000;151.080000;868.287002;150.110000;431421.000000
23/07/2018;-0.011517;149.340000;149.340000;858.286941;150.350010;476153.000000
24/07/2018;-0.001071;149.179990;149.179990;857.367716;149.700000;313849.000000
25/07/2018;0.011932;150.960010;150.960010;867.597827;149.950000;385648.000000
26/07/2018;-0.020337;147.890000;147.890000;849.953490;147.610000;481441.000000
27/07/2018;0.002570;148.270000;148.270000;852.137871;148.190000;372931.000000
30/07/2018;-0.011668;146.539990;146.539990;842.195126;147.289990;435816.000000
31/07/2018;0.004982;147.270000;147.270000;846.390942;147.620000;312165.000000
01/08/2018;-0.002241;146.940000;146.940000;844.494180;147.380000;497095.000000
02/08/2018;-0.002110;146.630000;146.630000;842.712297;146.730000;223022.000000
03/08/2018;0.004706;147.320010;147.320010;846.678101;146.000000;274433.000000
06/08/2018;-0.007399;146.230000;146.230000;840.413530;146.200000;259261.000000
07/08/2018;-0.000410;146.170000;146.170000;840.068961;146.640000;209871.000000
08/08/2018;-0.001710;145.920000;145.920000;838.632443;145.899990;236025.000000
09/08/2018;0.001026;143.940000;143.940000;839.492879;143.990010;214947.000000
10/08/2018;-0.009309;142.600010;142.600010;831.678040;143.520000;277286.000000
13/08/2018;0.000000;142.600010;142.600010;831.678040;142.600010;337930.000000
14/08/2018;0.004979;143.310000;143.310000;835.818965;144.000000;550477.000000
15/08/2018;-0.018003;140.730000;140.730000;820.771716;139.929990;422462.000000
16/08/2018;0.003979;141.289990;141.289990;824.037567;141.429990;194279.000000
17/08/2018;0.007007;142.280000;142.280000;829.811598;141.460010;198960.000000
20/08/2018;0.004639;142.940000;142.940000;833.661094;143.160000;192025.000000
21/08/2018;-0.005807;142.110000;142.110000;828.820024;143.060000;298506.000000
22/08/2018;-0.000633;142.020000;142.020000;828.295381;141.830000;176227.000000
23/08/2018;-0.008309;140.840000;140.840000;821.413075;141.810000;265633.000000
24/08/2018;0.004473;141.470000;141.470000;825.087256;141.470000;217328.000000
27/08/2018;0.003534;141.970000;141.970000;828.003114;141.810000;222899.000000
28/08/2018;-0.007255;140.940000;140.940000;821.995951;141.860000;297259.000000
29/08/2018;0.008230;142.100010;142.100010;828.760978;141.649990;368698.000000
30/08/2018;-0.006686;141.149990;141.149990;823.219882;141.289990;225055.000000
31/08/2018;-0.012327;139.410000;139.410000;813.072051;140.530000;348938.000000
04/09/2018;0.000574;139.490010;139.490010;813.538754;139.399990;604886.000000
05/09/2018;-0.001649;139.259990;139.259990;812.197229;138.870000;543590.000000
06/09/2018;0.001580;139.480000;139.480000;813.480500;139.600010;442969.000000
07/09/2018;-0.003943;138.929990;138.929990;810.272947;138.149990;191181.000000
10/09/2018;0.006694;139.860000;139.860000;815.696914;140.100010;256705.000000
11/09/2018;-0.002574;139.500000;139.500000;813.597310;139.020000;202932.000000
12/09/2018;-0.001434;139.300000;139.300000;812.430611;139.310000;271018.000000
13/09/2018;0.000502;139.370000;139.370000;812.838451;139.539990;215675.000000
14/09/2018;0.007606;140.429990;140.429990;819.020901;139.980000;312645.000000
17/09/2018;-0.011963;138.750000;138.750000;809.222954;139.210010;472919.000000
18/09/2018;-0.001802;138.500000;138.500000;807.764734;138.870000;319249.000000
19/09/2018;-0.007004;137.530000;137.530000;802.107150;137.880000;276324.000000
20/09/2018;0.024140;140.850010;140.850010;821.470016;139.560000;317730.000000
21/09/2018;0.002840;141.250000;141.250000;823.802991;140.920000;227509.000000
24/09/2018;-0.006159;140.380000;140.380000;818.729189;140.980000;220412.000000
25/09/2018;0.003134;140.820010;140.820010;821.295086;140.830000;204828.000000
26/09/2018;0.007953;141.940000;141.940000;827.826846;142.250000;298350.000000
27/09/2018;-0.000775;141.830000;141.830000;827.185280;142.360000;233534.000000
28/09/2018;-0.001128;141.670000;141.670000;826.252215;142.259990;244969.000000
01/10/2018;0.015106;143.810000;143.810000;838.733581;143.130000;460868.000000
02/10/2018;-0.006467;142.880000;142.880000;833.309491;142.710010;276400.000000
03/10/2018;0.000490;142.950000;142.950000;833.717812;143.770000;316058.000000
04/10/2018;-0.014061;140.940000;140.940000;821.994906;141.690000;295767.000000
05/10/2018;-0.006031;140.090000;140.090000;817.037455;140.259990;306904.000000
08/10/2018;0.006853;141.050000;141.050000;822.636613;139.620000;293969.000000
09/10/2018;-0.004396;140.429990;140.429990;819.020302;139.220000;354100.000000
10/10/2018;-0.037385;135.179990;135.179990;788.401228;137.800000;625094.000000
11/10/2018;-0.023968;131.940000;131.940000;769.504827;135.140000;638204.000000
12/10/2018;0.013794;133.759990;133.759990;780.119377;134.060000;449706.000000
15/10/2018;-0.002916;133.370000;133.370000;777.844549;133.039990;436297.000000
16/10/2018;0.019945;136.030000;136.030000;793.358658;135.470000;385884.000000
17/10/2018;-0.005955;135.220000;135.220000;788.634208;134.830000;383641.000000
18/10/2018;0.008505;136.370000;136.370000;795.341542;137.080000;382526.000000
19/10/2018;0.029479;140.390000;140.390000;818.787415;140.350010;993079.000000
22/10/2018;-0.007978;139.270000;139.270000;812.255129;140.940000;396125.000000
23/10/2018;0.003734;139.789990;139.789990;815.288090;138.870000;444153.000000
24/10/2018;-0.019172;137.110000;137.110000;799.657386;140.310000;485941.000000
25/10/2018;0.001532;137.320010;137.320010;800.882461;138.080000;329423.000000
26/10/2018;0.005098;138.020000;138.020000;804.965360;138.289990;352320.000000
29/10/2018;-0.008839;136.800000;136.800000;797.850271;137.440000;364138.000000
30/10/2018;0.002266;137.110000;137.110000;799.658200;136.060000;250155.000000
31/10/2018;0.007658;138.160000;138.160000;805.781983;138.970000;331805.000000
01/11/2018;0.005211;138.880000;138.880000;809.980913;137.860000;248700.000000
02/11/2018;-0.016993;136.520000;136.520000;796.216907;136.570010;351516.000000
05/11/2018;0.023147;139.679990;139.679990;814.646940;139.280000;273186.000000
06/11/2018;0.004797;140.350010;140.350010;818.554801;139.520000;227975.000000
07/11/2018;0.013253;142.210010;142.210010;829.403108;142.190000;341020.000000
08/11/2018;-0.006962;141.220000;141.220000;823.628803;142.240010;221687.000000
09/11/2018;0.007860;142.330000;142.330000;830.102526;142.850010;355116.000000
12/11/2018;-0.002319;142.000000;142.000000;828.177518;140.899990;420730.000000
13/11/2018;-0.003521;141.500000;141.500000;825.261505;141.710010;330519.000000
14/11/2018;0.001908;141.770000;141.770000;826.836104;142.080000;256399.000000
15/11/2018;0.010016;143.190000;143.190000;835.117694;143.140000;306471.000000
16/11/2018;0.009428;144.539990;144.539990;842.991184;143.340000;267760.000000
19/11/2018;-0.009617;143.149990;143.149990;834.884138;144.390000;205115.000000
20/11/2018;0.000629;143.240010;143.240010;835.409280;144.020000;567256.000000
21/11/2018;0.001187;143.410000;143.410000;836.400911;143.899990;866833.000000
23/11/2018;0.000558;143.490010;143.490010;836.867622;143.600010;218692.000000
26/11/2018;0.006412;144.410000;144.410000;842.233618;144.789990;401248.000000
27/11/2018;0.005540;145.210010;145.210010;846.899592;145.080000;741815.000000
28/11/2018;0.003030;145.649990;145.649990;849.465698;144.850010;304431.000000
29/11/2018;-0.003913;145.080000;145.080000;846.141738;145.160000;205865.000000
30/11/2018;-0.005032;144.350010;144.350010;841.883953;144.270000;353294.000000
03/12/2018;0.002009;144.640000;144.640000;843.575298;144.080000;316089.000000
04/12/2018;-0.008780;143.370000;143.370000;836.168707;145.460010;268837.000000
06/12/2018;-0.000976;143.230000;143.230000;835.352606;142.190000;405810.000000
07/12/2018;-0.013545;141.289990;141.289990;824.037755;142.840000;260006.000000
10/12/2018;0.001416;141.490010;141.490010;825.204593;142.580000;316383.000000
11/12/2018;0.003958;142.050000;142.050000;828.470752;142.090000;317773.000000
12/12/2018;0.008166;143.210010;143.210010;835.236044;143.530000;446511.000000
13/12/2018;0.005237;143.960010;143.960010;839.610176;143.980000;261150.000000
14/12/2018;-0.017852;141.390000;141.390000;824.621455;142.810000;539951.000000
17/12/2018;-0.004102;140.810000;140.810000;821.238858;142.630000;541145.000000
18/12/2018;-0.000426;140.750000;140.750000;820.889010;141.000000;480447.000000
19/12/2018;-0.000284;140.710010;140.710010;820.655877;141.420000;420023.000000
20/12/2018;0.002914;141.120000;141.120000;823.047269;143.630000;1052233.000000
21/12/2018;-0.007228;140.100010;140.100010;817.098283;141.600010;922478.000000
24/12/2018;-0.011706;138.460010;138.460010;807.533330;140.970000;286948.000000
26/12/2018;0.014878;140.520000;140.520000;819.547811;138.500000;393304.000000
27/12/2018;0.004626;141.170000;141.170000;823.339039;139.520000;735898.000000
28/12/2018;0.000000;141.170000;141.170000;823.339039;141.360000;354974.000000
31/12/2018;0.004463;141.800000;141.800000;827.013602;142.130000;245476.000000
02/01/2019;-0.016714;139.429990;139.429990;813.190896;140.429990;360292.000000
03/01/2019;-0.009539;138.100010;138.100010;805.433868;137.880000;469283.000000
04/01/2019;0.008544;139.280000;139.280000;812.315495;138.360000;658069.000000
07/01/2019;-0.005385;138.530000;138.530000;807.941176;138.840000;570013.000000
08/01/2019;0.012200;140.220000;140.220000;817.798059;139.530000;509670.000000
09/01/2019;-0.013122;138.380000;138.380000;807.066913;138.810000;630165.000000
10/01/2019;0.010478;139.830000;139.830000;815.523360;138.580000;494985.000000
11/01/2019;0.008796;141.060000;141.060000;822.696703;140.350010;321823.000000
14/01/2019;-0.007231;140.039990;140.039990;816.747783;140.530000;299323.000000
15/01/2019;0.007855;141.140000;141.140000;823.163337;140.620000;460476.000000
16/01/2019;-0.005952;140.300000;140.300000;818.263869;139.899990;256303.000000
17/01/2019;0.013115;142.140000;142.140000;828.995400;140.350010;429337.000000
18/01/2019;0.000000;142.140000;142.140000;828.995400;142.210010;341379.000000
22/01/2019;0.005488;142.920000;142.920000;833.544926;142.789990;321051.000000
23/01/2019;0.004268;143.530000;143.530000;837.102496;143.429990;230386.000000
24/01/2019;-0.004389;142.899990;142.899990;833.428453;142.899990;206315.000000
25/01/2019;-0.002869;142.490010;142.490010;831.037347;143.210010;230099.000000
28/01/2019;0.002527;142.850010;142.850010;833.137378;142.230000;192503.000000
29/01/2019;0.004410;143.480000;143.480000;836.811514;144.130000;315698.000000
30/01/2019;0.007667;144.580000;144.580000;843.227348;144.700000;549393.000000
31/01/2019;0.055817;152.649990;152.649990;890.293769;151.420000;884821.000000
01/02/2019;-0.007730;151.470000;151.470000;883.411798;151.350010;454610.000000
04/02/2019;0.009375;152.890000;152.890000;891.693784;152.970000;508939.000000
05/02/2019;0.000523;152.970000;152.970000;892.160140;153.560000;594014.000000
06/02/2019;-0.010983;151.289990;151.289990;882.361545;152.060000;327856.000000
07/02/2019;0.015731;153.670000;153.670000;896.241974;154.410000;570412.000000
08/02/2019;0.008460;154.970000;154.970000;903.824181;154.320010;841666.000000
11/02/2019;-0.004775;154.230000;154.230000;899.508421;154.920000;365005.000000
12/02/2019;-0.001426;154.009990;154.009990;898.225722;153.670000;294909.000000
13/02/2019;0.012337;155.910000;155.910000;909.307133;155.640000;470041.000000
14/02/2019;-0.005837;155.000000;155.000000;903.999507;155.800000;323860.000000
15/02/2019;0.015548;157.410000;157.410000;918.054891;156.500000;1772732.000000
19/02/2019;-0.000762;157.289990;157.289990;917.355333;157.920000;419345.000000
20/02/2019;-0.000954;157.140000;157.140000;916.480176;156.910000;384487.000000
21/02/2019;0.003755;157.730000;157.730000;919.921559;158.070010;401072.000000
22/02/2019;0.000380;157.789990;157.789990;920.271130;156.490010;885291.000000
25/02/2019;-0.008492;156.450000;156.450000;912.456187;157.340000;680063.000000
26/02/2019;0.003579;157.009990;157.009990;915.721868;157.080000;449992.000000
27/02/2019;-0.006942;155.920000;155.920000;909.364927;156.039990;442376.000000
28/02/2019;0.001467;154.780000;154.780000;910.698965;153.970000;291101.000000
01/03/2019;0.005298;155.600010;155.600010;915.523848;155.259990;222749.000000
04/03/2019;0.002506;155.990010;155.990010;917.818151;156.539990;343969.000000
05/03/2019;0.005257;156.810000;156.810000;922.643121;156.000000;359462.000000
06/03/2019;0.007525;157.990010;157.990010;929.586010;157.600010;943107.000000
07/03/2019;0.006076;158.950000;158.950000;935.234175;160.050000;430041.000000
08/03/2019;-0.001699;158.679990;158.679990;933.645212;158.140000;477394.000000
11/03/2019;0.010146;160.289990;160.289990;943.117977;159.060000;492344.000000
12/03/2019;-0.005240;159.450000;159.450000;938.176038;159.030000;226374.000000
13/03/2019;0.008717;160.840000;160.840000;946.354119;161.210010;392420.000000
14/03/2019;0.003917;161.470000;161.470000;950.060988;162.030000;634480.000000
15/03/2019;0.011086;163.259990;163.259990;960.593364;163.660000;620118.000000
18/03/2019;-0.000061;163.250000;163.250000;960.534768;163.289990;259054.000000
19/03/2019;-0.002818;162.789990;162.789990;957.827981;164.550000;285955.000000
20/03/2019;0.000614;162.890000;162.890000;958.416087;163.490010;302723.000000
21/03/2019;0.005709;163.820010;163.820010;963.887685;163.050000;246596.000000
22/03/2019;-0.006287;162.789990;162.789990;957.827723;162.950000;385530.000000
25/03/2019;0.000860;162.929990;162.929990;958.651455;162.450000;235896.000000
26/03/2019;0.014117;165.230000;165.230000;972.184737;164.789990;417977.000000
27/03/2019;-0.010349;163.520000;163.520000;962.123597;163.320010;368703.000000
28/03/2019;0.001712;163.800000;163.800000;963.770753;164.110000;236755.000000
29/03/2019;-0.001160;163.610000;163.610000;962.652779;163.750000;267490.000000
01/04/2019;-0.001467;163.370000;163.370000;961.240567;164.050000;293866.000000
02/04/2019;0.003244;163.899990;163.899990;964.358832;163.750000;244308.000000
03/04/2019;-0.004942;163.090000;163.090000;959.592970;162.649990;269005.000000
04/04/2019;-0.001655;162.820010;162.820010;958.004844;163.340000;247830.000000
05/04/2019;-0.000860;162.679990;162.679990;957.180960;162.700000;192323.000000
08/04/2019;0.003012;163.170000;163.170000;960.063989;163.220000;175847.000000
09/04/2019;-0.001042;163.000000;163.000000;959.063602;162.590000;207493.000000
10/04/2019;-0.000429;162.929990;162.929990;958.652164;163.670000;240943.000000
11/04/2019;0.002394;163.320010;163.320010;960.947177;163.860000;208209.000000
12/04/2019;-0.000735;163.200000;163.200000;960.240881;162.810000;196411.000000
15/04/2019;0.002696;163.640000;163.640000;962.829690;163.130000;171294.000000
16/04/2019;-0.007455;162.420000;162.420000;955.651795;162.980000;245589.000000
17/04/2019;-0.001847;162.120000;162.120000;953.886706;161.420000;241370.000000
18/04/2019;0.005860;163.070010;163.070010;959.476482;162.580000;226037.000000
22/04/2019;-0.003005;162.580000;162.580000;956.593255;163.039990;196717.000000
23/04/2019;0.007504;163.800000;163.800000;963.771531;164.350010;442307.000000
24/04/2019;0.002015;164.130000;164.130000;965.713531;163.810000;433237.000000
25/04/2019;0.000244;164.170000;164.170000;965.949165;162.990010;195180.000000
26/04/2019;0.014071;166.480000;166.480000;979.541036;166.030000;246827.000000
29/04/2019;-0.002042;166.140000;166.140000;977.540813;166.080000;227376.000000
30/04/2019;0.015048;168.640000;168.640000;992.250847;166.789990;288681.000000
01/05/2019;-0.008776;167.160000;167.160000;983.542854;169.530000;306361.000000
02/05/2019;-0.004666;166.380000;166.380000;978.953643;167.500000;235070.000000
03/05/2019;0.012862;168.520000;168.520000;991.544944;167.960010;277068.000000
06/05/2019;-0.006824;167.370000;167.370000;984.778642;166.720000;156680.000000
07/05/2019;0.000777;167.500000;167.500000;985.543815;167.850010;385797.000000
08/05/2019;0.005373;168.399990;168.399990;990.839142;167.490010;311135.000000
09/05/2019;0.005166;169.270000;169.270000;995.957817;169.000000;388972.000000
10/05/2019;0.004490;170.030000;170.030000;1000.429667;169.850010;267158.000000
13/05/2019;-0.004705;169.230000;169.230000;995.722646;169.280000;271132.000000
14/05/2019;-0.000768;169.100010;169.100010;994.957931;169.220000;261965.000000
15/05/2019;0.005618;170.050000;170.050000;1000.547604;169.610000;330288.000000
16/05/2019;0.004410;170.800000;170.800000;1004.960019;170.250000;350760.000000
17/05/2019;-0.005796;169.810000;169.810000;999.135271;170.210010;278834.000000
20/05/2019;-0.001884;169.490010;169.490010;997.252900;170.000000;249410.000000
21/05/2019;-0.000295;169.440000;169.440000;996.958711;169.910000;285749.000000
22/05/2019;-0.005194;168.560000;168.560000;991.780507;166.110000;326002.000000
23/05/2019;-0.003382;167.990010;167.990010;988.426305;168.160000;277751.000000
24/05/2019;0.011846;169.980000;169.980000;1000.135203;170.289990;214228.000000
28/05/2019;-0.003706;169.350010;169.350010;996.428702;170.220000;253360.000000
29/05/2019;-0.012814;167.179990;167.179990;983.660465;168.050000;315549.000000
30/05/2019;0.012980;169.350010;169.350010;996.428378;168.660000;287899.000000
31/05/2019;-0.007617;168.060000;168.060000;988.838583;167.340000;229852.000000
03/06/2019;0.010532;169.830000;169.830000;999.253031;169.740010;247692.000000
04/06/2019;-0.012836;167.649990;167.649990;986.426619;169.280000;279269.000000
05/06/2019;0.013421;169.899990;169.899990;999.665450;169.050000;389835.000000
06/06/2019;0.007004;171.090000;171.090000;1006.667107;171.149990;392121.000000
07/06/2019;0.013736;173.440000;173.440000;1020.494687;173.070010;337462.000000
10/06/2019;-0.003921;172.759990;172.759990;1016.493327;172.899990;202012.000000
11/06/2019;-0.000984;172.590000;172.590000;1015.493098;172.640000;225517.000000
12/06/2019;0.008981;174.140000;174.140000;1024.613241;173.899990;200997.000000
13/06/2019;-0.006546;173.000000;173.000000;1017.906123;174.289990;310916.000000
14/06/2019;-0.004682;172.190000;172.190000;1013.140286;171.789990;159907.000000
17/06/2019;-0.008827;170.670000;170.670000;1004.197297;170.759990;197129.000000
18/06/2019;-0.002461;170.250000;170.250000;1001.725967;172.860000;303569.000000
19/06/2019;0.010690;172.070010;172.070010;1012.434418;170.060000;254478.000000
20/06/2019;0.004068;172.770000;172.770000;1016.553001;172.220000;187098.000000
