DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
26/11/2004;-0.000844;118.340000;118.340000;86.367052;118.510000;15490000.000000
29/11/2004;-0.004479;117.810000;117.810000;85.980214;118.790000;61760600.000000
30/11/2004;0.000679;117.890000;117.890000;86.038594;118.000000;54476100.000000
01/12/2004;0.011367;119.230000;119.230000;87.016595;118.160000;49909900.000000
02/12/2004;0.000839;119.330000;119.330000;87.089602;119.100000;60177100.000000
03/12/2004;-0.000670;119.250000;119.250000;87.031252;119.270000;49073700.000000
06/12/2004;-0.000335;119.210000;119.210000;87.002096;119.210000;33045100.000000
07/12/2004;-0.009311;118.100000;118.100000;86.192020;119.490000;52105700.000000
08/12/2004;0.005843;118.790000;118.790000;86.695640;118.210000;43901100.000000
09/12/2004;0.003536;119.210000;119.210000;87.002196;118.140000;60953100.000000
10/12/2004;0.001007;119.330000;119.330000;87.089807;118.880000;47852800.000000
13/12/2004;0.008715;120.370000;120.370000;87.848794;119.760000;38708900.000000
14/12/2004;0.003489;120.790000;120.790000;88.155299;120.180000;41736100.000000
15/12/2004;0.000745;120.880000;120.880000;88.220975;120.700000;46759300.000000
16/12/2004;-0.000579;120.810000;120.810000;88.169895;120.720000;51650200.000000
17/12/2004;-0.006639;119.440000;119.440000;87.584535;119.460000;71183000.000000
20/12/2004;0.000251;119.470000;119.470000;87.606518;119.750000;47201400.000000
21/12/2004;0.007701;120.390000;120.390000;88.281176;119.600000;33197600.000000
22/12/2004;0.002409;120.680000;120.680000;88.493846;120.380000;31507900.000000
23/12/2004;0.000746;120.770000;120.770000;88.559862;120.870000;25647700.000000
27/12/2004;-0.002070;120.520000;120.520000;88.376543;121.200000;29984300.000000
28/12/2004;0.005476;121.180000;121.180000;88.860493;120.640000;23429300.000000
29/12/2004;0.001485;121.360000;121.360000;88.992451;121.080000;23770200.000000
30/12/2004;-0.001895;121.130000;121.130000;88.823810;121.400000;21079700.000000
31/12/2004;-0.002146;120.870000;120.870000;88.633194;121.300000;28655600.000000
03/01/2005;-0.004716;120.300000;120.300000;88.215200;121.560000;55997600.000000
04/01/2005;-0.013051;118.730000;118.730000;87.063903;120.460000;69258900.000000
05/01/2005;-0.006064;118.010000;118.010000;86.535948;118.740000;65871700.000000
06/01/2005;0.005084;118.610000;118.610000;86.975897;118.440000;48281800.000000
07/01/2005;-0.001433;118.440000;118.440000;86.851260;118.970000;55853600.000000
10/01/2005;0.004728;119.000000;119.000000;87.261893;118.340000;56796500.000000
11/01/2005;-0.006891;118.180000;118.180000;86.660571;118.640000;63353400.000000
12/01/2005;0.003300;118.570000;118.570000;86.946551;118.400000;74303400.000000
13/01/2005;-0.008012;117.620000;117.620000;86.249935;118.640000;55780000.000000
14/01/2005;0.005271;118.240000;118.240000;86.704559;117.970000;42033600.000000
18/01/2005;0.010403;119.470000;119.470000;87.606546;118.050000;57437000.000000
19/01/2005;-0.010463;118.220000;118.220000;86.689919;119.430000;54907800.000000
20/01/2005;-0.006090;117.500000;117.500000;86.161977;117.890000;72090000.000000
21/01/2005;-0.006128;116.780000;116.780000;85.633977;117.790000;63274700.000000
24/01/2005;-0.001969;116.550000;116.550000;85.465364;117.090000;58554800.000000
25/01/2005;0.002831;116.880000;116.880000;85.707316;116.910000;68335300.000000
26/01/2005;0.002995;117.230000;117.230000;85.964009;117.320000;57442900.000000
27/01/2005;0.001706;117.430000;117.430000;86.110664;117.190000;56600500.000000
28/01/2005;0.000000;117.430000;117.430000;86.110664;117.490000;60814100.000000
31/01/2005;0.006217;118.160000;118.160000;86.646014;117.970000;54141300.000000
01/02/2005;0.006347;118.910000;118.910000;87.195956;118.250000;52014000.000000
02/02/2005;0.003027;119.270000;119.270000;87.459898;119.060000;52606300.000000
03/02/2005;-0.002599;118.960000;118.960000;87.232590;119.060000;49143100.000000
04/02/2005;0.010676;120.230000;120.230000;88.163885;119.000000;50015000.000000
07/02/2005;-0.001331;120.070000;120.070000;88.046539;120.250000;46212800.000000
08/02/2005;0.001166;120.210000;120.210000;88.149201;120.170000;39454800.000000
09/02/2005;-0.007487;119.310000;119.310000;87.489228;120.420000;55382900.000000
10/02/2005;0.003604;119.740000;119.740000;87.804540;119.660000;46020600.000000
11/02/2005;0.008602;120.770000;120.770000;88.559834;119.700000;53271100.000000
14/02/2005;-0.000745;120.680000;120.680000;88.493857;120.690000;32548900.000000
15/02/2005;0.003729;121.130000;121.130000;88.823851;120.800000;44440100.000000
16/02/2005;0.000660;121.210000;121.210000;88.882474;120.930000;51789000.000000
17/02/2005;-0.008085;120.230000;120.230000;88.163860;121.230000;58153800.000000
18/02/2005;0.001331;120.390000;120.390000;88.281206;120.170000;49544200.000000
22/02/2005;-0.014868;118.600000;118.600000;86.968641;119.900000;80842200.000000
23/02/2005;0.007167;119.450000;119.450000;87.591945;118.930000;68308700.000000
24/02/2005;0.006614;120.240000;120.240000;88.171278;119.240000;69306400.000000
25/02/2005;0.009897;121.430000;121.430000;89.043909;120.270000;61173400.000000
28/02/2005;-0.006588;120.630000;120.630000;88.457288;121.150000;69426700.000000
01/03/2005;0.004974;121.230000;121.230000;88.897275;120.780000;47569300.000000
02/03/2005;-0.000495;121.170000;121.170000;88.853270;120.760000;64233300.000000
03/03/2005;0.000413;121.220000;121.220000;88.889967;121.660000;62098600.000000
04/03/2005;0.012457;122.730000;122.730000;89.997269;122.050000;56172600.000000
07/03/2005;0.000489;122.790000;122.790000;90.041278;122.660000;43808200.000000
08/03/2005;-0.003746;122.330000;122.330000;89.703983;122.670000;44665800.000000
09/03/2005;-0.011118;120.970000;120.970000;88.706654;121.970000;73601400.000000
10/03/2005;0.002232;121.240000;121.240000;88.904648;121.200000;65303400.000000
11/03/2005;-0.007011;120.390000;120.390000;88.281337;121.310000;58132700.000000
14/03/2005;0.006230;121.140000;121.140000;88.831330;120.610000;36338700.000000
15/03/2005;-0.008255;120.140000;120.140000;88.098027;121.420000;62465800.000000
16/03/2005;-0.008490;119.120000;119.120000;87.350075;119.700000;76723900.000000
17/03/2005;0.002015;119.360000;119.360000;87.526085;119.310000;62726400.000000
18/03/2005;-0.002957;118.540000;118.540000;87.267271;119.110000;61884200.000000
21/03/2005;-0.003712;118.100000;118.100000;86.943335;118.710000;61430600.000000
22/03/2005;-0.010161;116.900000;116.900000;86.059903;118.370000;93324600.000000
23/03/2005;0.000855;117.000000;117.000000;86.133485;116.945000;71946000.000000
24/03/2005;0.001197;117.140000;117.140000;86.236586;117.460000;52019200.000000
28/03/2005;0.001451;117.310000;117.310000;86.361716;117.420000;46941500.000000
29/03/2005;-0.006649;116.530000;116.530000;85.787497;117.140000;73040200.000000
30/03/2005;0.014160;118.180000;118.180000;87.002248;116.780000;62896700.000000
31/03/2005;-0.001862;117.960000;117.960000;86.840249;118.190000;65048800.000000
01/04/2005;-0.004493;117.430000;117.430000;86.450076;118.630000;97394800.000000
04/04/2005;0.001703;117.630000;117.630000;86.597301;117.360000;71609500.000000
05/04/2005;0.004761;118.190000;118.190000;87.009590;117.780000;50079900.000000
06/04/2005;0.003469;118.600000;118.600000;87.311427;118.450000;53311700.000000
07/04/2005;0.005396;119.240000;119.240000;87.782559;118.410000;47225500.000000
08/04/2005;-0.010399;118.000000;118.000000;86.869708;119.170000;64288800.000000
11/04/2005;0.000763;118.090000;118.090000;86.935990;118.290000;45858000.000000
12/04/2005;0.005166;118.700000;118.700000;87.385101;117.890000;86547700.000000
13/04/2005;-0.011794;117.300000;117.300000;86.354481;118.560000;66058200.000000
14/04/2005;-0.013044;115.770000;115.770000;85.228073;117.440000;99638800.000000
15/04/2005;-0.013993;114.150000;114.150000;84.035477;115.740000;134028800.000000
18/04/2005;0.003066;114.500000;114.500000;84.293130;114.120000;100314800.000000
19/04/2005;0.007948;115.410000;115.410000;84.963092;115.100000;68397100.000000
20/04/2005;-0.013950;113.800000;113.800000;83.777856;115.400000;114822100.000000
21/04/2005;0.019420;116.010000;116.010000;85.404822;114.790000;87459500.000000
22/04/2005;-0.003793;115.570000;115.570000;85.080882;115.740000;89839500.000000
25/04/2005;0.006576;116.330000;116.330000;85.640374;115.860000;52363500.000000
26/04/2005;-0.009714;115.200000;115.200000;84.808463;115.960000;75363800.000000
27/04/2005;0.003906;115.650000;115.650000;85.139725;114.860000;85186100.000000
28/04/2005;-0.012538;114.200000;114.200000;84.072243;115.270000;74218200.000000
29/04/2005;0.013573;115.750000;115.750000;85.213356;115.070000;104283300.000000
02/05/2005;0.005616;116.400000;116.400000;85.691914;116.070000;56057100.000000
03/05/2005;0.001718;116.600000;116.600000;85.839133;116.070000;86824200.000000
04/05/2005;0.007719;117.500000;117.500000;86.501725;116.650000;82477600.000000
05/05/2005;-0.000340;117.460000;117.460000;86.472314;117.670000;97322800.000000
06/05/2005;-0.003150;117.090000;117.090000;86.199927;117.930000;69602900.000000
09/05/2005;0.006235;117.820000;117.820000;86.737383;117.210000;43971800.000000
10/05/2005;-0.010355;116.600000;116.600000;85.839217;117.360000;75030600.000000
11/05/2005;0.005489;117.240000;117.240000;86.310389;116.930000;92009300.000000
12/05/2005;-0.011003;115.950000;115.950000;85.360716;117.320000;95571300.000000
13/05/2005;-0.001984;115.720000;115.720000;85.191360;116.300000;85440500.000000
16/05/2005;0.009333;116.800000;116.800000;85.986451;115.700000;49351000.000000
17/05/2005;0.006678;117.580000;117.580000;86.560669;116.430000;61411900.000000
18/05/2005;0.010291;118.790000;118.790000;87.451464;118.070000;78052700.000000
19/05/2005;0.004209;119.290000;119.290000;87.819548;119.020000;62850100.000000
20/05/2005;-0.001425;119.120000;119.120000;87.694405;119.340000;46424800.000000
23/05/2005;0.005541;119.780000;119.780000;88.180319;119.210000;51291600.000000
24/05/2005;-0.002338;119.500000;119.500000;87.974154;119.440000;50997600.000000
25/05/2005;-0.000753;119.410000;119.410000;87.907909;119.350000;48481000.000000
26/05/2005;0.005360;120.050000;120.050000;88.379096;119.790000;43554200.000000
27/05/2005;0.001666;120.250000;120.250000;88.526335;120.060000;24641500.000000
31/05/2005;-0.006403;119.480000;119.480000;87.959501;120.080000;44926800.000000
01/06/2005;0.008537;120.500000;120.500000;88.710411;119.520000;69917700.000000
02/06/2005;0.002158;120.760000;120.760000;88.901848;120.230000;40481000.000000
03/06/2005;-0.005051;120.150000;120.150000;88.452805;120.550000;61052000.000000
06/06/2005;-0.000916;120.040000;120.040000;88.371782;120.020000;36332000.000000
07/06/2005;0.000750;120.130000;120.130000;88.438061;120.390000;66684200.000000
08/06/2005;-0.001831;119.910000;119.910000;88.276131;120.430000;50022200.000000
09/06/2005;0.004754;120.480000;120.480000;88.695796;119.740000;57162900.000000
10/06/2005;-0.002324;120.200000;120.200000;88.489667;120.560000;36504100.000000
13/06/2005;0.003161;120.580000;120.580000;88.769383;119.940000;49501700.000000
14/06/2005;0.002322;120.860000;120.860000;88.975505;120.450000;34001600.000000
15/06/2005;0.001903;121.090000;121.090000;89.144826;121.160000;53889900.000000
16/06/2005;0.002560;121.400000;121.400000;89.373036;121.090000;46642300.000000
17/06/2005;0.003687;121.360000;121.360000;89.702555;121.540000;53732800.000000
20/06/2005;0.000330;121.400000;121.400000;89.732157;121.080000;42228100.000000
21/06/2005;0.000577;121.470000;121.470000;89.783932;121.500000;40059200.000000
22/06/2005;0.000823;121.570000;121.570000;89.857824;121.680000;46678400.000000
23/06/2005;-0.014066;119.860000;119.860000;88.593884;121.320000;62813400.000000
24/06/2005;-0.007342;118.980000;118.980000;87.943428;119.880000;59186600.000000
27/06/2005;0.001429;119.150000;119.150000;88.069099;118.970000;51163600.000000
28/06/2005;0.008393;120.150000;120.150000;88.808263;119.400000;42615400.000000
29/06/2005;-0.002663;119.830000;119.830000;88.571767;120.370000;43059000.000000
30/06/2005;-0.005424;119.180000;119.180000;88.091353;120.220000;62301600.000000
01/07/2005;0.002937;119.530000;119.530000;88.350078;119.450000;49786400.000000
05/07/2005;0.008031;120.490000;120.490000;89.059617;119.250000;51550200.000000
06/07/2005;-0.008382;119.480000;119.480000;88.313119;120.390000;54068800.000000
07/07/2005;0.003934;119.950000;119.950000;88.660543;118.290000;103262400.000000
08/07/2005;0.011421;121.320000;121.320000;89.673135;119.970000;64550600.000000
11/07/2005;0.005110;121.940000;121.940000;90.131365;121.330000;49762500.000000
12/07/2005;0.002624;122.260000;122.260000;90.367870;121.890000;52165000.000000
13/07/2005;0.001390;122.430000;122.430000;90.493481;122.270000;41266000.000000
14/07/2005;0.003921;122.910000;122.910000;90.848306;122.980000;64775800.000000
15/07/2005;-0.000570;122.840000;122.840000;90.796522;122.790000;56137800.000000
18/07/2005;-0.003989;122.350000;122.350000;90.434335;122.500000;56816300.000000
19/07/2005;0.005476;123.020000;123.020000;90.929553;122.710000;59507300.000000
20/07/2005;0.003414;123.440000;123.440000;91.239987;122.590000;69602500.000000
21/07/2005;-0.005833;122.720000;122.720000;90.707784;123.550000;100791100.000000
22/07/2005;0.006682;123.540000;123.540000;91.313894;122.880000;55933000.000000
25/07/2005;-0.002833;123.190000;123.190000;91.055201;123.410000;57591500.000000
26/07/2005;0.001218;123.340000;123.340000;91.166106;123.230000;42847500.000000
27/07/2005;0.003648;123.790000;123.790000;91.498680;123.500000;45262700.000000
28/07/2005;0.006301;124.570000;124.570000;92.075214;123.990000;48448500.000000
29/07/2005;-0.006663;123.740000;123.740000;91.461716;124.410000;62446300.000000
01/08/2005;-0.000727;123.650000;123.650000;91.395224;123.830000;42940700.000000
02/08/2005;0.005985;124.390000;124.390000;91.942224;123.870000;46241200.000000
03/08/2005;0.002653;124.720000;124.720000;92.186147;124.250000;37197600.000000
04/08/2005;-0.008018;123.720000;123.720000;91.446998;124.230000;51043700.000000
05/08/2005;-0.006790;122.880000;122.880000;90.826073;123.450000;53711100.000000
08/08/2005;-0.001872;122.650000;122.650000;90.656047;123.170000;48227000.000000
09/08/2005;0.006033;123.390000;123.390000;91.202975;123.060000;47522300.000000
10/08/2005;-0.000486;123.330000;123.330000;91.158650;123.820000;73115600.000000
11/08/2005;0.003973;123.820000;123.820000;91.520823;123.270000;58860300.000000
12/08/2005;-0.006138;123.060000;123.060000;90.959069;123.570000;54814600.000000
15/08/2005;0.006176;123.820000;123.820000;91.520832;123.220000;36227500.000000
16/08/2005;-0.013003;122.210000;122.210000;90.330787;123.440000;72265000.000000
17/08/2005;-0.000082;122.200000;122.200000;90.323379;122.190000;62507700.000000
18/08/2005;-0.000082;122.190000;122.190000;90.315973;122.050000;53546100.000000
19/08/2005;0.002292;122.470000;122.470000;90.522977;122.630000;39955800.000000
22/08/2005;0.000000;122.470000;122.470000;90.522977;122.580000;69948300.000000
23/08/2005;-0.001878;122.240000;122.240000;90.352975;122.500000;56743300.000000
24/08/2005;-0.008917;121.150000;121.150000;89.547297;121.940000;79135300.000000
25/08/2005;0.003632;121.590000;121.590000;89.872533;121.350000;35642000.000000
26/08/2005;-0.006826;120.760000;120.760000;89.259063;121.480000;61962300.000000
29/08/2005;0.007701;121.690000;121.690000;89.946447;120.410000;56183400.000000
30/08/2005;-0.005259;121.050000;121.050000;89.473419;121.250000;74179900.000000
31/08/2005;0.012639;122.580000;122.580000;90.604274;121.190000;102979300.000000
01/09/2005;-0.000734;122.490000;122.490000;90.537770;122.510000;74582600.000000
02/09/2005;-0.001796;122.270000;122.270000;90.375164;122.850000;47656300.000000
06/09/2005;0.011695;123.700000;123.700000;91.432102;122.660000;57253800.000000
07/09/2005;0.001698;123.910000;123.910000;91.587353;123.630000;41754300.000000
08/09/2005;-0.003309;123.500000;123.500000;91.284291;123.660000;39070800.000000
09/09/2005;0.008907;124.600000;124.600000;92.097360;123.830000;44112300.000000
12/09/2005;-0.002006;124.350000;124.350000;91.912613;124.450000;33024600.000000
13/09/2005;-0.005549;123.660000;123.660000;91.402590;124.130000;58479000.000000
14/09/2005;-0.003639;123.210000;123.210000;91.069976;123.750000;55195400.000000
15/09/2005;-0.000487;123.150000;123.150000;91.025625;123.510000;73655800.000000
16/09/2005;0.007078;123.500000;123.500000;91.669904;123.280000;75425800.000000
19/09/2005;-0.003320;123.090000;123.090000;91.365560;123.470000;53373700.000000
20/09/2005;-0.008449;122.050000;122.050000;90.593612;123.210000;84997100.000000
21/09/2005;-0.009340;120.910000;120.910000;89.747468;121.790000;94497800.000000
22/09/2005;0.003556;121.340000;121.340000;90.066610;120.950000;84600400.000000
23/09/2005;0.000824;121.440000;121.440000;90.140825;121.240000;59368700.000000
26/09/2005;0.001153;121.580000;121.580000;90.244757;122.020000;70425800.000000
27/09/2005;-0.000247;121.550000;121.550000;90.222467;121.520000;66151400.000000
28/09/2005;0.000987;121.670000;121.670000;90.311516;121.910000;58708500.000000
29/09/2005;0.008137;122.660000;122.660000;91.046381;121.550000;66645600.000000
30/09/2005;0.003098;123.040000;123.040000;91.328443;122.620000;47827100.000000
