DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
28/02/2018;-0.006432;222.450000;222.450000;1208.476350;224.600010;1028003.000000
01/03/2018;-0.014835;219.149990;219.149990;1190.548604;222.980000;2009589.000000
02/03/2018;0.019119;223.340000;223.340000;1213.310702;217.730000;2058715.000000
05/03/2018;0.005821;224.640000;224.640000;1220.373384;220.640000;1965585.000000
06/03/2018;0.000757;224.810000;224.810000;1221.297207;225.080000;1337306.000000
07/03/2018;0.006539;226.280000;226.280000;1229.283269;222.550000;1238314.000000
08/03/2018;0.001635;226.649990;226.649990;1231.293147;227.000000;1054687.000000
09/03/2018;0.014560;229.950000;229.950000;1249.220775;227.940000;1309024.000000
12/03/2018;-0.023092;224.640000;224.640000;1220.373769;229.500000;1218931.000000
13/03/2018;-0.005742;223.350010;223.350010;1213.366383;225.920000;1165646.000000
14/03/2018;-0.007432;221.690000;221.690000;1204.348644;224.590000;1003034.000000
15/03/2018;0.004105;222.600010;222.600010;1209.292495;222.509990;871691.000000
16/03/2018;0.000629;222.740010;222.740010;1210.053140;223.460010;1980376.000000
19/03/2018;0.005208;223.899990;223.899990;1216.355097;222.649990;907923.000000
20/03/2018;0.006610;225.380000;225.380000;1224.395204;224.410000;798066.000000
21/03/2018;-0.007232;223.750000;223.750000;1215.540378;225.370000;896986.000000
22/03/2018;-0.024045;218.370000;218.370000;1186.312710;222.250000;1172057.000000
23/03/2018;0.002015;218.810000;218.810000;1188.703130;218.500000;1437906.000000
26/03/2018;0.021297;223.470000;223.470000;1214.018940;221.929990;1319031.000000
27/03/2018;-0.010740;221.070010;221.070010;1200.980377;225.000000;1135094.000000
28/03/2018;-0.017144;217.280000;217.280000;1180.390769;221.720000;1722428.000000
29/03/2018;0.016661;220.899990;220.899990;1200.057260;219.590000;1945518.000000
02/04/2018;-0.009144;218.880000;218.880000;1189.083936;220.509990;1345437.000000
03/04/2018;0.006579;220.320010;220.320010;1196.906920;219.950000;1387657.000000
04/04/2018;-0.008079;218.539990;218.539990;1187.237109;215.149990;2753319.000000
05/04/2018;0.012263;221.220000;221.220000;1201.796197;220.440000;2209212.000000
06/04/2018;-0.024772;215.740010;215.740010;1172.025302;219.480000;1496133.000000
09/04/2018;-0.003615;214.960010;214.960010;1167.788430;217.009990;1256927.000000
10/04/2018;-0.002373;214.450000;214.450000;1165.017269;217.890000;1703374.000000
11/04/2018;0.008720;216.320010;216.320010;1175.176219;214.000000;1173569.000000
12/04/2018;0.013082;218.220000;218.220000;1190.549874;216.370000;1248239.000000
13/04/2018;0.000871;218.410000;218.410000;1191.586843;219.420000;942629.000000
16/04/2018;-0.000046;218.399990;218.399990;1191.532030;219.730000;1381439.000000
17/04/2018;0.013782;221.410000;221.410000;1207.953725;219.280000;1143123.000000
18/04/2018;0.018427;225.490010;225.490010;1230.212688;224.620000;1470672.000000
19/04/2018;-0.002262;224.980000;224.980000;1227.429947;225.550000;1027343.000000
20/04/2018;-0.008312;223.110000;223.110000;1217.227549;225.880000;1280058.000000
23/04/2018;0.012774;225.960010;225.960010;1232.776414;222.920000;1822547.000000
24/04/2018;-0.017437;222.020000;222.020000;1211.280492;227.750000;2912523.000000
25/04/2018;-0.033736;214.530000;214.530000;1170.416733;215.910000;4583895.000000
26/04/2018;-0.012959;211.750000;211.750000;1155.249303;214.920000;2415280.000000
27/04/2018;-0.037969;203.710010;203.710010;1111.385642;211.740010;2217862.000000
30/04/2018;-0.011782;201.310000;201.310000;1098.291296;203.789990;2569934.000000
01/05/2018;-0.019920;197.300000;197.300000;1076.413333;201.149990;2926508.000000
02/05/2018;-0.008211;195.679990;195.679990;1067.574904;197.300000;1906427.000000
03/05/2018;-0.003475;195.000000;195.000000;1063.865081;194.850010;2053788.000000
04/05/2018;0.000359;195.070010;195.070010;1064.247008;193.960010;1499409.000000
07/05/2018;0.007074;196.450000;196.450000;1071.775492;195.970000;1281433.000000
08/05/2018;0.016136;199.620000;199.620000;1089.069661;196.970000;2150214.000000
09/05/2018;0.007164;201.050000;201.050000;1096.871756;200.300000;1755137.000000
10/05/2018;0.003084;201.670000;201.670000;1100.254509;201.710010;1092360.000000
11/05/2018;0.011157;203.920000;203.920000;1112.530048;201.360000;1296865.000000
14/05/2018;-0.004168;203.070010;203.070010;1107.893023;203.679990;1522397.000000
15/05/2018;-0.006993;201.649990;201.649990;1100.145527;202.160000;1012215.000000
16/05/2018;-0.005703;200.500000;200.500000;1093.871397;202.000000;1009864.000000
17/05/2018;0.006284;201.759990;201.759990;1100.745285;200.429990;1207736.000000
18/05/2018;0.003767;202.520000;202.520000;1104.891792;201.380000;2016935.000000
21/05/2018;0.016048;205.770000;205.770000;1122.623096;204.140000;1088121.000000
22/05/2018;-0.006804;204.370000;204.370000;1114.984768;205.630000;1299227.000000
23/05/2018;0.005823;205.560000;205.560000;1121.477325;202.810000;1111468.000000
24/05/2018;0.015421;208.730000;208.730000;1138.771626;205.630000;1408995.000000
25/05/2018;-0.002922;208.120000;208.120000;1135.444136;208.250000;1179897.000000
29/05/2018;-0.030319;201.810000;201.810000;1101.018605;206.340000;1661837.000000
30/05/2018;0.011050;204.039990;204.039990;1113.184861;202.240010;1241276.000000
31/05/2018;-0.011419;201.710010;201.710010;1100.473403;204.050000;1867939.000000
01/06/2018;0.008725;203.470000;203.470000;1110.075033;203.700000;955018.000000
04/06/2018;-0.004276;202.600010;202.600010;1105.328352;203.910000;1125595.000000
05/06/2018;-0.007404;201.100010;201.100010;1097.144501;202.170000;1659399.000000
06/06/2018;0.002039;201.509990;201.509990;1099.381579;201.830000;1601399.000000
07/06/2018;0.006650;202.850010;202.850010;1106.692466;201.980000;853294.000000
08/06/2018;-0.001331;202.580000;202.580000;1105.219459;202.670000;1320877.000000
11/06/2018;-0.004344;201.700000;201.700000;1100.418385;202.679990;1077442.000000
12/06/2018;-0.015865;198.500000;198.500000;1082.960248;201.320010;2190375.000000
13/06/2018;0.006650;199.820010;199.820010;1090.161933;198.240010;2036984.000000
14/06/2018;-0.020018;195.820010;195.820010;1068.339072;200.899990;2384468.000000
15/06/2018;-0.000102;195.800000;195.800000;1068.230101;194.530000;2854259.000000
18/06/2018;0.000868;195.970000;195.970000;1069.157325;194.730000;1419312.000000
19/06/2018;-0.026943;190.690000;190.690000;1040.351019;194.000000;1530918.000000
20/06/2018;0.003723;191.399990;191.399990;1044.224246;191.080000;1049610.000000
21/06/2018;-0.015517;188.429990;188.429990;1028.021018;190.440000;2401607.000000
22/06/2018;0.005042;189.380000;189.380000;1033.204300;190.100010;1703453.000000
25/06/2018;-0.001479;189.100010;189.100010;1031.676191;188.259990;1288909.000000
26/06/2018;-0.001586;188.800000;188.800000;1030.039953;189.270000;1435070.000000
27/06/2018;-0.015413;185.890000;185.890000;1014.163947;189.160000;1762221.000000
28/06/2018;0.008338;187.440000;187.440000;1022.620046;186.120000;1070562.000000
29/06/2018;-0.005495;186.410000;186.410000;1017.000749;188.009990;1580993.000000
02/07/2018;0.005150;187.370000;187.370000;1022.238303;185.190000;1036925.000000
03/07/2018;0.012382;189.690000;189.690000;1034.895657;188.450000;1765392.000000
05/07/2018;-0.000316;188.700000;188.700000;1034.568630;189.410000;1498677.000000
06/07/2018;0.000742;188.840000;188.840000;1035.336280;188.570010;1484484.000000
09/07/2018;0.014298;191.539990;191.539990;1050.139518;189.210010;1249607.000000
10/07/2018;0.006578;192.800000;192.800000;1057.047336;192.230000;1353727.000000
11/07/2018;-0.006691;191.509990;191.509990;1049.974632;192.039990;1005204.000000
12/07/2018;0.011122;193.640000;193.640000;1061.652450;193.009990;1333701.000000
13/07/2018;-0.004648;192.740010;192.740010;1056.717890;193.240010;1838778.000000
16/07/2018;-0.006434;191.500000;191.500000;1049.918967;193.140000;1163866.000000
17/07/2018;0.004282;192.320010;192.320010;1054.414720;191.530000;1210836.000000
18/07/2018;0.016171;195.429990;195.429990;1071.465660;192.250000;1522669.000000
19/07/2018;-0.005526;194.350010;194.350010;1065.544741;194.940000;1086911.000000
20/07/2018;0.004785;195.280000;195.280000;1070.643372;193.890000;965008.000000
23/07/2018;-0.010498;193.230000;193.230000;1059.403758;195.280000;1213507.000000
24/07/2018;0.018217;196.750000;196.750000;1078.702917;195.000000;2108540.000000
25/07/2018;0.034053;203.450000;203.450000;1115.435987;198.800000;2556116.000000
26/07/2018;-0.014598;200.480000;200.480000;1099.152852;202.020000;2346798.000000
27/07/2018;-0.009128;198.649990;198.649990;1089.119785;201.350010;1203424.000000
30/07/2018;-0.012031;196.259990;196.259990;1076.016585;198.649990;1064430.000000
31/07/2018;0.017834;199.759990;199.759990;1095.206265;198.550000;2239269.000000
01/08/2018;-0.018773;196.009990;196.009990;1074.645958;199.390000;1465087.000000
02/08/2018;-0.005459;194.940000;194.940000;1068.779465;194.179990;2201000.000000
03/08/2018;-0.004360;194.090000;194.090000;1064.119587;194.039990;2613355.000000
06/08/2018;-0.002937;193.520000;193.520000;1060.994268;193.679990;2042784.000000
07/08/2018;0.014262;196.280000;196.280000;1076.126168;194.970000;1208447.000000
08/08/2018;-0.005859;195.130000;195.130000;1069.821145;196.270000;1051217.000000
09/08/2018;-0.013119;192.570010;192.570010;1055.786161;194.980000;861599.000000
10/08/2018;-0.003947;191.810000;191.810000;1051.618973;192.380000;954278.000000
13/08/2018;0.000156;191.840000;191.840000;1051.783026;191.929990;813145.000000
14/08/2018;0.009331;193.630000;193.630000;1061.597213;192.000000;779140.000000
15/08/2018;-0.006817;192.310000;192.310000;1054.360305;192.830000;1121022.000000
16/08/2018;0.000676;192.440000;192.440000;1055.073052;192.630000;999914.000000
17/08/2018;0.006444;193.679990;193.679990;1061.871943;192.800000;808145.000000
20/08/2018;0.006402;194.920000;194.920000;1068.670047;194.250000;936044.000000
21/08/2018;0.000205;194.960010;194.960010;1068.889125;194.649990;1013396.000000
22/08/2018;-0.012721;192.480000;192.480000;1055.291786;194.390000;806725.000000
23/08/2018;-0.004624;191.590000;191.590000;1050.412117;192.380000;855541.000000
24/08/2018;0.005219;192.590000;192.590000;1055.894218;192.000000;619099.000000
27/08/2018;0.014019;195.289990;195.289990;1070.696799;193.000000;885311.000000
28/08/2018;0.001690;195.620000;195.620000;1072.506276;196.200000;1015079.000000
29/08/2018;-0.004652;194.710010;194.710010;1067.516977;195.429990;976789.000000
30/08/2018;-0.011299;192.509990;192.509990;1055.455103;194.410000;1016179.000000
31/08/2018;0.004623;193.399990;193.399990;1060.334472;191.590000;1032452.000000
04/09/2018;-0.004085;192.610000;192.610000;1056.003006;192.480000;741076.000000
05/09/2018;0.007113;193.980000;193.980000;1063.514355;191.850010;1162590.000000
06/09/2018;0.006496;195.240010;195.240010;1070.422944;194.399990;741405.000000
07/09/2018;-0.002715;194.710010;194.710010;1067.516746;194.770000;998094.000000
10/09/2018;0.005033;195.690000;195.690000;1072.889558;195.190000;1083615.000000
11/09/2018;0.001891;196.060000;196.060000;1074.918392;194.730000;960738.000000
12/09/2018;0.000714;196.200000;196.200000;1075.685884;195.570010;886573.000000
13/09/2018;0.012080;198.570010;198.570010;1088.680169;197.130000;949259.000000
14/09/2018;0.009770;200.509990;200.509990;1099.316574;198.630000;998183.000000
17/09/2018;0.009576;202.429990;202.429990;1109.843630;200.630000;1072419.000000
18/09/2018;0.010769;204.610000;204.610000;1121.795536;202.800000;1050935.000000
19/09/2018;-0.002932;204.009990;204.009990;1118.506431;204.789990;1363927.000000
20/09/2018;-0.005637;202.860000;202.860000;1112.201411;204.500000;1347655.000000
21/09/2018;0.008873;204.660000;204.660000;1122.069974;204.090000;2464232.000000
24/09/2018;-0.008942;202.830000;202.830000;1112.036424;204.300000;1133634.000000
25/09/2018;0.003205;203.480000;203.480000;1115.600501;202.679990;877343.000000
26/09/2018;-0.007961;201.860000;201.860000;1106.719205;203.500000;1223308.000000
27/09/2018;0.001090;202.080000;202.080000;1107.925529;202.270000;947299.000000
28/09/2018;0.013064;204.720000;204.720000;1122.399468;201.980000;1569650.000000
01/10/2018;0.003810;205.500000;205.500000;1126.675810;206.000000;830613.000000
02/10/2018;-0.002530;204.980000;204.980000;1123.825320;205.770000;797917.000000
03/10/2018;0.003610;205.720000;205.720000;1127.882330;205.710010;1095981.000000
04/10/2018;0.005444;205.910000;205.910000;1134.022521;204.300000;970363.000000
05/10/2018;0.001991;206.320010;206.320010;1136.280360;206.090000;1923303.000000
08/10/2018;0.004071;207.160000;207.160000;1140.906157;206.030000;1528948.000000
09/10/2018;-0.014482;204.160000;204.160000;1124.383554;206.539990;931893.000000
10/10/2018;-0.031054;197.820010;197.820010;1089.466947;204.160000;1648190.000000
11/10/2018;-0.024669;192.940000;192.940000;1062.590887;197.770000;2066005.000000
12/10/2018;-0.005649;191.850010;191.850010;1056.588311;195.640000;1310429.000000
15/10/2018;0.004066;192.630000;192.630000;1060.884399;192.060000;1044509.000000
16/10/2018;0.010798;194.710010;194.710010;1072.339829;193.289990;1081877.000000
17/10/2018;-0.004468;193.840000;193.840000;1067.548615;195.429990;1014936.000000
18/10/2018;-0.013516;191.220000;191.220000;1053.119628;192.289990;1072906.000000
19/10/2018;-0.005020;190.259990;190.259990;1047.832967;191.440000;942810.000000
22/10/2018;-0.000631;190.140000;190.140000;1047.171785;190.910000;1138173.000000
23/10/2018;-0.012570;187.750000;187.750000;1034.008835;187.620000;1914380.000000
24/10/2018;-0.077284;173.240010;173.240010;954.096497;184.840000;4887617.000000
25/10/2018;-0.015239;170.600010;170.600010;939.557020;172.980000;3254619.000000
26/10/2018;-0.004338;169.860000;169.860000;935.481222;168.710010;2877247.000000
29/10/2018;-0.016602;167.039990;167.039990;919.950362;170.720000;2586698.000000
30/10/2018;0.029035;171.890000;171.890000;946.661121;167.380000;2405798.000000
31/10/2018;0.004014;172.580000;172.580000;950.461019;173.509990;2215340.000000
01/11/2018;0.033723;178.399990;178.399990;982.513416;173.270000;1848498.000000
02/11/2018;-0.007960;176.980000;176.980000;974.692609;178.970000;3515873.000000
05/11/2018;0.005594;177.970000;177.970000;980.145040;177.539990;2455793.000000
06/11/2018;0.023768;182.200000;182.200000;1003.441127;177.679990;1637152.000000
07/11/2018;0.015532;185.030000;185.030000;1019.026574;184.820010;1879173.000000
08/11/2018;-0.002540;184.560000;184.560000;1016.438247;185.020000;1316992.000000
09/11/2018;-0.000325;184.500000;184.500000;1016.107904;183.360000;1245220.000000
12/11/2018;-0.018916;181.009990;181.009990;996.887207;184.960010;1146992.000000
13/11/2018;-0.005138;180.080000;180.080000;991.765201;181.759990;1298412.000000
14/11/2018;-0.001333;179.840000;179.840000;990.443178;181.440000;1790392.000000
15/11/2018;0.013901;182.340000;182.340000;1004.211328;178.000000;1206658.000000
16/11/2018;0.003949;183.060000;183.060000;1008.176959;181.340000;1584879.000000
19/11/2018;-0.020103;179.380000;179.380000;987.909578;183.160000;986715.000000
20/11/2018;-0.019289;175.920000;175.920000;968.853790;176.539990;1546815.000000
21/11/2018;0.004718;176.750000;176.750000;973.424842;177.000000;1112983.000000
23/11/2018;0.008543;178.259990;178.259990;981.740810;175.980000;447167.000000
26/11/2018;0.008022;179.690000;179.690000;989.616335;179.520000;1370127.000000
27/11/2018;-0.005843;178.640000;178.640000;983.834007;178.550000;1524829.000000
28/11/2018;0.018977;182.030000;182.030000;1002.504225;179.340000;1589828.000000
29/11/2018;0.000769;182.170000;182.170000;1003.275151;181.660000;1823219.000000
30/11/2018;0.014931;184.890000;184.890000;1018.255052;182.350010;1647051.000000
03/12/2018;-0.017957;181.570010;181.570010;999.970246;187.060000;1399279.000000
04/12/2018;-0.046208;173.179990;173.179990;953.763621;180.410000;1760593.000000
06/12/2018;-0.012473;171.020000;171.020000;941.867327;170.890000;2481726.000000
07/12/2018;-0.021284;167.380000;167.380000;921.820623;170.539990;1779150.000000
10/12/2018;0.028797;172.200000;172.200000;948.366291;169.190000;2253745.000000
11/12/2018;0.000407;172.270000;172.270000;948.752277;174.560000;2391689.000000
12/12/2018;-0.006095;171.220000;171.220000;942.969631;174.539990;3235232.000000
13/12/2018;-0.001227;171.009990;171.009990;941.812608;172.160000;2760726.000000
14/12/2018;-0.011929;168.970000;168.970000;930.577725;169.289990;1898214.000000
17/12/2018;-0.032669;163.450000;163.450000;900.176681;168.590000;2420585.000000
18/12/2018;-0.003916;162.810000;162.810000;896.651589;164.710010;1688897.000000
19/12/2018;-0.023463;158.990010;158.990010;875.613453;161.800000;2088729.000000
20/12/2018;-0.027549;154.610000;154.610000;851.491178;158.020000;2494783.000000
21/12/2018;-0.026648;150.490010;150.490010;828.800641;151.649990;4348257.000000
24/12/2018;-0.015151;148.210010;148.210010;816.243483;148.759990;1572169.000000
26/12/2018;0.026719;152.170000;152.170000;838.052692;147.950000;2180697.000000
27/12/2018;0.019386;155.120000;155.120000;854.299182;150.350010;1720279.000000
28/12/2018;0.001289;155.320010;155.320010;855.400374;155.990010;1455825.000000
31/12/2018;0.012168;157.210010;157.210010;865.808885;156.410000;1223431.000000
02/01/2019;0.000318;157.259990;157.259990;866.084212;155.320010;1276344.000000
03/01/2019;-0.024736;153.370000;153.370000;844.660753;156.000000;1436004.000000
04/01/2019;0.028689;157.770000;157.770000;868.893226;155.350010;1839965.000000
07/01/2019;0.005578;158.649990;158.649990;873.739912;157.630000;1047431.000000
08/01/2019;0.000063;158.660000;158.660000;873.794958;159.289990;1350339.000000
09/01/2019;0.014118;160.899990;160.899990;886.131195;159.259990;1483825.000000
10/01/2019;0.009509;162.429990;162.429990;894.557417;160.270000;1131560.000000
11/01/2019;0.008496;163.810000;163.810000;902.157576;161.280000;1239323.000000
14/01/2019;0.004395;164.530000;164.530000;906.122559;162.300000;1367952.000000
15/01/2019;-0.008448;163.140000;163.140000;898.467636;164.850010;1906833.000000
16/01/2019;0.002820;163.600010;163.600010;901.001314;162.789990;1090766.000000
17/01/2019;0.018643;165.720000;165.720000;917.798682;162.000000;976433.000000
18/01/2019;0.017258;168.580000;168.580000;933.638051;167.000000;1665849.000000
22/01/2019;-0.008067;167.220000;167.220000;926.106393;167.649990;1298110.000000
23/01/2019;0.009508;168.810000;168.810000;934.911813;168.480000;1199772.000000
24/01/2019;0.011907;170.820010;170.820010;946.043808;169.190000;1329668.000000
25/01/2019;0.002342;171.220000;171.220000;948.259442;172.649990;1192090.000000
28/01/2019;0.005665;172.190000;172.190000;953.631332;169.679990;1285015.000000
29/01/2019;0.022127;176.000000;176.000000;974.732333;172.730000;1573800.000000
30/01/2019;-0.028920;170.910000;170.910000;946.543074;169.840000;4073435.000000
31/01/2019;0.001521;171.170000;171.170000;947.982766;169.179990;2162600.000000
01/02/2019;-0.012502;169.030000;169.030000;936.131085;171.380000;1716653.000000
04/02/2019;0.033012;174.610000;174.610000;967.034644;169.380000;1664657.000000
05/02/2019;-0.013688;172.220000;172.220000;953.797874;174.610000;1583308.000000
06/02/2019;0.003135;172.759990;172.759990;956.788031;171.980000;1180302.000000
07/02/2019;0.004804;173.590000;173.590000;961.384440;172.120000;1538450.000000
08/02/2019;-0.008468;172.120000;172.120000;953.243437;172.860000;2255589.000000
11/02/2019;-0.006914;170.929990;170.929990;946.652712;172.470000;1159739.000000
12/02/2019;0.010706;172.759990;172.759990;956.787576;171.630000;1303432.000000
13/02/2019;0.004168;173.480000;173.480000;960.775466;173.440000;1053570.000000
14/02/2019;-0.007955;172.100010;172.100010;953.132497;173.020000;843005.000000
15/02/2019;0.018245;175.240010;175.240010;970.522400;172.539990;1222893.000000
19/02/2019;-0.002625;174.780000;174.780000;967.974779;175.000000;902428.000000
20/02/2019;-0.001888;174.450000;174.450000;966.147242;174.880000;1038486.000000
21/02/2019;-0.016165;171.630000;171.630000;950.529472;174.179990;979825.000000
22/02/2019;0.005302;172.539990;172.539990;955.569179;172.170000;1388412.000000
25/02/2019;0.003477;173.140000;173.140000;958.891693;174.039990;951883.000000
26/02/2019;-0.018136;170.000000;170.000000;941.501234;172.810000;1424101.000000
27/02/2019;-0.003882;169.340000;169.340000;937.846326;169.399990;1514879.000000
28/02/2019;0.005197;170.220000;170.220000;942.720313;169.200000;1739728.000000
01/03/2019;-0.005522;169.280000;169.280000;937.514611;171.000000;1109092.000000
04/03/2019;-0.014946;166.750000;166.750000;923.502518;170.399990;1706529.000000
05/03/2019;0.007676;168.030000;168.030000;930.591323;166.750000;1837263.000000
06/03/2019;-0.009284;166.470000;166.470000;921.951714;167.880000;1080739.000000
07/03/2019;-0.000781;166.340000;166.340000;921.231669;166.179990;1218271.000000
08/03/2019;-0.001202;166.140000;166.140000;920.124349;165.179990;1324098.000000
11/03/2019;0.020284;169.509990;169.509990;938.788151;165.120000;1443774.000000
12/03/2019;-0.004365;168.770000;168.770000;934.690341;169.560000;1452510.000000
13/03/2019;0.017479;171.720000;171.720000;951.027793;169.429990;1244743.000000
14/03/2019;-0.012404;169.590000;169.590000;939.231245;171.370000;1261396.000000
15/03/2019;0.001179;169.789990;169.789990;940.338598;169.640000;3972139.000000
18/03/2019;0.011073;171.670000;171.670000;950.750968;169.770000;1718762.000000
19/03/2019;-0.005534;170.720000;170.720000;945.489512;172.500000;1314776.000000
20/03/2019;-0.013062;168.490010;168.490010;933.139528;170.690000;871287.000000
21/03/2019;0.007953;169.830000;169.830000;940.560786;168.350010;702536.000000
22/03/2019;-0.023435;165.850010;165.850010;918.518744;169.399990;816523.000000
25/03/2019;0.004643;166.620000;166.620000;922.783427;166.280000;853981.000000
26/03/2019;0.001680;166.899990;166.899990;924.333703;167.920000;905911.000000
27/03/2019;-0.002037;166.560000;166.560000;922.450835;167.289990;712115.000000
28/03/2019;0.007205;167.759990;167.759990;929.097093;167.190000;859052.000000
29/03/2019;0.009061;169.280000;169.280000;937.515642;168.870000;1333670.000000
01/04/2019;0.017899;172.310000;172.310000;954.296235;170.250000;1055123.000000
02/04/2019;-0.013754;169.940000;169.940000;941.170844;171.920000;1367808.000000
03/04/2019;-0.012887;167.750000;167.750000;929.041976;170.600010;1484859.000000
04/04/2019;0.008465;169.170000;169.170000;936.906316;168.000000;1062064.000000
05/04/2019;0.011527;171.120000;171.120000;947.706035;169.259990;1240361.000000
08/04/2019;0.006896;172.300000;172.300000;954.241416;170.520000;1159753.000000
09/04/2019;-0.018166;169.170000;169.170000;936.906666;171.170000;1037087.000000
10/04/2019;0.001182;169.370000;169.370000;938.014090;169.220000;926839.000000
11/04/2019;0.018185;171.429990;171.429990;955.071876;168.789990;1212411.000000
12/04/2019;0.020417;174.929990;174.929990;974.571579;172.670000;1454065.000000
15/04/2019;-0.016750;172.000000;172.000000;958.247505;174.370000;1601544.000000
16/04/2019;0.010116;173.740010;173.740010;967.941137;172.700000;931728.000000
17/04/2019;0.004547;174.530000;174.530000;972.342365;175.000000;988403.000000
18/04/2019;0.013293;176.850010;176.850010;985.267712;174.899990;1348448.000000
22/04/2019;0.001018;177.030000;177.030000;986.270714;175.870000;1467058.000000
23/04/2019;0.030164;182.370000;182.370000;1016.020584;179.660000;1948133.000000
24/04/2019;-0.008993;180.730000;180.730000;1006.883511;193.110000;3087278.000000
25/04/2019;-0.021302;176.880000;176.880000;985.434879;179.740010;1799148.000000
26/04/2019;0.006728;178.070010;178.070010;992.064885;177.140000;852316.000000
29/04/2019;0.006402;179.210010;179.210010;998.416084;178.000000;844938.000000
30/04/2019;-0.002734;178.720000;178.720000;995.686414;179.550000;1213173.000000
01/05/2019;-0.013037;176.390000;176.390000;982.705651;179.120000;1224102.000000
02/05/2019;-0.010318;174.570010;174.570010;972.566094;175.810000;2036484.000000
03/05/2019;0.012144;176.690000;176.690000;984.376936;175.240010;1354422.000000
06/05/2019;-0.007527;175.360000;175.360000;976.967531;173.600010;992091.000000
07/05/2019;-0.027829;170.480000;170.480000;949.779502;173.399990;1614675.000000
08/05/2019;-0.012846;168.289990;168.289990;937.578634;170.380000;2021505.000000
09/05/2019;0.022342;172.050000;172.050000;958.526016;167.580000;2037670.000000
10/05/2019;0.005987;173.080000;173.080000;964.264711;170.740010;1254326.000000
13/05/2019;-0.029408;167.990010;167.990010;935.907615;170.539990;1762657.000000
14/05/2019;0.002976;168.490010;168.490010;938.692876;168.039990;847924.000000
15/05/2019;-0.004570;167.720000;167.720000;934.403049;167.020000;787512.000000
16/05/2019;0.012700;169.850010;169.850010;946.269968;168.330000;634249.000000
17/05/2019;-0.020489;166.370000;166.370000;926.881843;167.860000;998067.000000
20/05/2019;0.017551;169.289990;169.289990;943.149546;168.110000;1359168.000000
21/05/2019;0.012759;171.450000;171.450000;955.183191;170.200000;1182263.000000
22/05/2019;-0.012657;169.280000;169.280000;943.093437;170.590000;939232.000000
23/05/2019;-0.033672;163.580000;163.580000;911.337595;167.770000;1883638.000000
24/05/2019;0.002751;164.030000;164.030000;913.844685;163.910000;1508119.000000
28/05/2019;-0.002256;163.660000;163.660000;911.783051;164.280000;2609727.000000
29/05/2019;-0.008249;162.310000;162.310000;904.261753;163.550000;1204148.000000
30/05/2019;-0.000493;162.230000;162.230000;903.815952;162.460010;839595.000000
31/05/2019;-0.008691;160.820010;160.820010;895.960887;160.440000;1306330.000000
03/06/2019;0.014488;163.149990;163.149990;908.941569;161.370000;1515265.000000
04/06/2019;0.028379;167.780000;167.780000;934.736421;164.270000;1034430.000000
05/06/2019;0.024794;171.940000;171.940000;957.912276;168.330000;1251641.000000
06/06/2019;0.000233;171.980000;171.980000;958.135470;171.929990;862066.000000
07/06/2019;0.011571;173.970000;173.970000;969.222055;173.149990;973389.000000
10/06/2019;-0.003334;173.390000;173.390000;965.990669;175.800000;1054464.000000
11/06/2019;-0.021109;169.730000;169.730000;945.599572;174.039990;853862.000000
12/06/2019;0.001826;170.039990;170.039990;947.326237;169.920000;585501.000000
13/06/2019;0.011174;171.940000;171.940000;957.911660;170.160000;1128028.000000
14/06/2019;-0.004013;171.250000;171.250000;954.067561;172.250000;724379.000000
17/06/2019;0.003095;171.780000;171.780000;957.020400;171.690000;924973.000000
18/06/2019;0.010537;173.590000;173.590000;967.104524;172.580000;857781.000000
19/06/2019;0.000173;173.620000;173.620000;967.271833;174.230000;531707.000000
20/06/2019;0.024997;177.960010;177.960010;991.450727;175.840000;1265964.000000
21/06/2019;-0.002978;177.429990;177.429990;988.498187;178.130000;1851348.000000
24/06/2019;0.002198;177.820010;177.820010;990.670906;176.710010;976333.000000
25/06/2019;-0.001012;177.640000;177.640000;989.668347;178.070010;763492.000000
26/06/2019;0.007093;178.899990;178.899990;996.688064;177.250000;1334099.000000
27/06/2019;-0.006596;177.720000;177.720000;990.113910;178.970000;966477.000000
28/06/2019;0.023070;181.820010;181.820010;1012.955838;178.120000;2450800.000000
01/07/2019;0.003960;182.539990;182.539990;1016.967143;183.330000;1141792.000000
02/07/2019;0.005643;183.570010;183.570010;1022.705888;183.250000;928214.000000
03/07/2019;0.000545;182.649990;182.649990;1023.263263;182.780000;533590.000000
05/07/2019;-0.002026;182.280000;182.280000;1021.190132;181.800000;481765.000000
08/07/2019;-0.004444;181.470000;181.470000;1016.651963;181.220000;822894.000000
09/07/2019;-0.003527;180.830000;180.830000;1013.066231;180.140000;1378755.000000
10/07/2019;0.009456;182.539990;182.539990;1022.645785;182.350010;887007.000000
11/07/2019;0.005807;183.600010;183.600010;1028.584290;182.530000;707975.000000
12/07/2019;0.012200;185.840000;185.840000;1041.133018;184.560000;827482.000000
15/07/2019;0.003013;186.399990;186.399990;1044.269952;185.840000;1215282.000000
16/07/2019;0.002629;186.890000;186.890000;1047.015337;186.910000;1078244.000000
17/07/2019;-0.017872;183.550000;183.550000;1028.303079;185.730000;2259796.000000
18/07/2019;-0.002016;183.179990;183.179990;1026.230020;183.550000;1237337.000000
19/07/2019;0.003658;183.850010;183.850010;1029.983970;184.110000;939851.000000
